pid,kld,category
cs0103006,0.8492969669848439,Sound
cs0103026,3.9338982013306145,Computation and Language
cs0103026,0.807465510884329,Computation and Language
cs0302004,2.3653355593782197,Programming Languages
cs0302010,0.11598295015837638,Cryptography and Security
cs0302010,1.0651482884387191,Cryptography and Security
cs0302010,1.6359889589393215,Cryptography and Security
math0302315,1.4182910076921775,Data Structures and Algorithms
math0302315,2.5538624736409536,Data Structures and Algorithms
cs0303010,1.1348291963625767,"Distributed, Parallel, and Cluster Computing"
cs0303022,2.2539480365664346,Data Structures and Algorithms
cond-mat0303089,0.43017715952764396,"Computational Engineering, Finance, and Science"
cs0401006,1.8537176552164607,"Distributed, Parallel, and Cluster Computing"
cs0401028,0.4212833641637097,Digital Libraries
cs0403037,0.8733643980952421,Data Structures and Algorithms
cs0403014,3.0930443302570523,Databases
cs0411081,0.07744270035311426,Networking and Internet Architecture
cs0411051,1.1051907387322786,Networking and Internet Architecture
cs0411026,1.4546346206978693,Information Retrieval
math0411107,1.6291673874218155,Computational Complexity
cs0411075,0.49272228712450594,Hardware Architecture
cs0411013,0.5237810846631064,Networking and Internet Architecture
cs0504082,1.145560497689271,Discrete Mathematics
cs0504088,1.372585214580073,Computational Complexity
cs0504051,0.6704794998409397,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.26319525521267717,Cryptography and Security
cs0504036,0.46276442385758193,Information Retrieval
math0504378,0.6596660841950337,Computational Complexity
cs0504006,1.2989356630381994,Information Theory
q-bio0511045,0.23067583103079428,"Distributed, Parallel, and Cluster Computing"
cs0511092,0.6786267299347932,Programming Languages
cs0511092,0.3403122503954773,Programming Languages
cs0511010,0.5077963128394314,Operating Systems
cs0511021,0.5379732368860932,Computer Science and Game Theory
cs0511023,1.5681357046852358,Logic in Computer Science
cs0511043,0.5510272631461528,Cryptography and Security
math0511343,0.6706422570445011,Discrete Mathematics
cs0605110,0.8654534870745855,Digital Libraries
cs0605015,1.473055888154444,Computers and Society
cs0605105,1.313751577746795,Information Theory
cs0605052,2.1967764870969235,Networking and Internet Architecture
cs0605107,2.029681536750835,Logic in Computer Science
cs0605113,0.13852101734690608,Digital Libraries
cs0605039,1.702345048494187,Hardware Architecture
cs0605039,0.9051816110838858,Hardware Architecture
cond-mat0605190,1.6166349587779223,Data Structures and Algorithms
cs0605096,0.46319862647348387,"Distributed, Parallel, and Cluster Computing"
0808.4079,1.1609084176452118,Computer Science and Game Theory
0904.2060,1.2088478371575313,Computer Science and Game Theory
1111.5417,0.6631894523483288,Social and Information Networks
1001.2763,0.3287427735212483,Computational Geometry
0911.1647,1.0487512648690611,Human-Computer Interaction
1001.2781,1.8132595952200494,Information Theory
1111.6201,0.8884556358656073,Machine Learning
1111.6201,2.502148304430065,Machine Learning
1111.6201,1.3222994792863871,Machine Learning
0708.3477,1.297767437217593,Logic in Computer Science
0707.3231,2.4178414693904546,Discrete Mathematics
0707.3248,5.421720492426869,Information Theory
1011.0490,0.20500425507004763,"Computational Engineering, Finance, and Science"
1111.6082,0.5545402325763734,Machine Learning
1111.6082,2.3028372531398804,Machine Learning
0707.3175,1.478965550041224,Information Theory
1506.01780,0.3068465423670554,Robotics
0912.1452,1.756133507805164,Discrete Mathematics
0708.2843,0.8687154379550771,Cryptography and Security
1108.4559,1.89711658852241,Machine Learning
1108.4559,2.6253606464310324,Machine Learning
1411.3794,1.3892358759587333,Robotics
0710.3185,0.23057934929014956,Artificial Intelligence
1207.0226,0.4530022889091261,"Distributed, Parallel, and Cluster Computing"
