pid,kld,category
cs0103006,0.646129899735273,Sound
cs0103026,3.3790876678257993,Computation and Language
cs0103026,0.993220949530022,Computation and Language
cs0302004,2.636492273398269,Programming Languages
cs0302010,0.78918267231162,Cryptography and Security
cs0302010,1.6680016119946992,Cryptography and Security
cs0302010,1.581174857596083,Cryptography and Security
math0302315,0.8017925013749461,Data Structures and Algorithms
math0302315,2.3990134426769827,Data Structures and Algorithms
cs0303010,1.8734132207782968,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.8299376982562894,Data Structures and Algorithms
cond-mat0303089,0.2962479092878288,"Computational Engineering, Finance, and Science"
cs0401006,1.044027705146165,"Distributed, Parallel, and Cluster Computing"
cs0401028,0.3664445648492643,Digital Libraries
cs0403037,0.18295623289667923,Data Structures and Algorithms
cs0403014,3.195835404352637,Databases
cs0411081,0.056093280560668285,Networking and Internet Architecture
cs0411051,1.7051472489140793,Networking and Internet Architecture
cs0411026,0.5233952246048454,Information Retrieval
math0411107,0.9544460852537974,Computational Complexity
cs0411075,0.07471248056015273,Hardware Architecture
cs0411013,0.9650754027706697,Networking and Internet Architecture
cs0504082,1.2352585536140988,Discrete Mathematics
cs0504088,1.0394360088399461,Computational Complexity
cs0504051,0.6990712721012502,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.31433885689216956,Cryptography and Security
cs0504036,0.7412995485949612,Information Retrieval
math0504378,0.7282190338335237,Computational Complexity
cs0504006,1.1450072039097225,Information Theory
q-bio0511045,0.36876063981697144,"Distributed, Parallel, and Cluster Computing"
cs0511092,1.2378403416559047,Programming Languages
cs0511092,0.35502473966140086,Programming Languages
cs0511010,0.3445879541858754,Operating Systems
cs0511021,0.5355178946979506,Computer Science and Game Theory
cs0511023,1.1844931395731166,Logic in Computer Science
cs0511043,0.7618402744282293,Cryptography and Security
math0511343,0.6322361634751315,Discrete Mathematics
cs0605110,0.7296657447015729,Digital Libraries
cs0605015,1.3249972106350418,Computers and Society
cs0605105,1.4773826131977277,Information Theory
cs0605052,2.2160967934850317,Networking and Internet Architecture
cs0605107,1.4703477070218494,Logic in Computer Science
cs0605113,0.21298807061431088,Digital Libraries
cs0605039,1.7104907301405472,Hardware Architecture
cs0605039,0.83303535617772,Hardware Architecture
cond-mat0605190,1.2716389790907123,Data Structures and Algorithms
cs0605096,0.061790145409693374,"Distributed, Parallel, and Cluster Computing"
0808.4079,0.9769837160026223,Computer Science and Game Theory
0904.2060,2.0349494786711415,Computer Science and Game Theory
1111.5417,1.2351206514344624,Social and Information Networks
1001.2763,0.2862957598377974,Computational Geometry
0911.1647,0.6203948756482747,Human-Computer Interaction
1001.2781,1.0084120247648383,Information Theory
1111.6201,0.5903176080333667,Machine Learning
1111.6201,2.363209474175654,Machine Learning
1111.6201,1.59301319873353,Machine Learning
0708.3477,3.31609904311737,Logic in Computer Science
