pid,kld,category
cs0103006,0.7033764778588055,Sound
cs0103026,2.9922212585759804,Computation and Language
cs0103026,0.5054730265130812,Computation and Language
cs0302004,3.8065430607513995,Programming Languages
cs0302010,0.2025755393200553,Cryptography and Security
cs0302010,1.7287113268689844,Cryptography and Security
cs0302010,2.363578198082802,Cryptography and Security
math0302315,0.39567809908190904,Data Structures and Algorithms
math0302315,1.5648756633132195,Data Structures and Algorithms
cs0303010,1.8891143652175042,"Distributed, Parallel, and Cluster Computing"
cs0303022,2.095605903008521,Data Structures and Algorithms
cond-mat0303089,0.2817432370775384,"Computational Engineering, Finance, and Science"
cs0401006,0.5774376263581614,"Distributed, Parallel, and Cluster Computing"
cs0401028,0.40521625552981755,Digital Libraries
cs0403037,1.028183975518744,Data Structures and Algorithms
cs0403014,3.568401132027859,Databases
cs0411081,0.02278458199237331,Networking and Internet Architecture
cs0411051,1.0542747615575927,Networking and Internet Architecture
cs0411026,1.1455553276675188,Information Retrieval
math0411107,1.818870816657454,Computational Complexity
cs0411075,0.19442875834854276,Hardware Architecture
cs0411013,0.44875889025654186,Networking and Internet Architecture
cs0504082,0.9199839944017895,Discrete Mathematics
cs0504088,2.1575502045616632,Computational Complexity
cs0504051,0.63090672185509,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.39098143207983815,Cryptography and Security
cs0504036,1.1577014865797806,Information Retrieval
math0504378,0.7403275539549286,Computational Complexity
cs0504006,0.7584070503936727,Information Theory
q-bio0511045,0.7183141259833381,"Distributed, Parallel, and Cluster Computing"
cs0511092,0.69634165448618,Programming Languages
cs0511092,0.28207205038171235,Programming Languages
cs0511010,0.3735529767072803,Operating Systems
cs0511021,0.6717898601532936,Computer Science and Game Theory
cs0511023,1.7583989691312953,Logic in Computer Science
cs0511043,0.7766248235661206,Cryptography and Security
math0511343,0.7510151830667781,Discrete Mathematics
cs0605110,1.0058070090594455,Digital Libraries
cs0605015,1.7755793200719816,Computers and Society
cs0605105,1.3525449121667392,Information Theory
cs0605052,1.0054644775778359,Networking and Internet Architecture
cs0605107,2.086799697452442,Logic in Computer Science
cs0605113,0.15821593431750958,Digital Libraries
cs0605039,1.412177897671864,Hardware Architecture
cs0605039,1.784523136323425,Hardware Architecture
cond-mat0605190,1.2282952337729587,Data Structures and Algorithms
cs0605096,0.29006489601412266,"Distributed, Parallel, and Cluster Computing"
0808.4079,1.3235868559188388,Computer Science and Game Theory
0904.2060,1.4558708929533841,Computer Science and Game Theory
1111.5417,1.0125735777545641,Social and Information Networks
1001.2763,0.5297865185021209,Computational Geometry
0911.1647,0.8874139913867228,Human-Computer Interaction
1001.2781,1.5522150595358997,Information Theory
1111.6201,0.44703946419180596,Machine Learning
1111.6201,2.6494834535317437,Machine Learning
1111.6201,1.6451568457675543,Machine Learning
0708.3477,2.0525089158268184,Logic in Computer Science
0707.3231,1.7583136216821722,Discrete Mathematics
0707.3248,4.7617080181058755,Information Theory
1011.0490,0.24609604175880626,"Computational Engineering, Finance, and Science"
1111.6082,0.317993631249883,Machine Learning
1111.6082,2.1984393837620804,Machine Learning
0707.3175,1.1812694911641648,Information Theory
1506.01780,0.3415135036369509,Robotics
0912.1452,0.998556553925962,Discrete Mathematics
0708.2843,0.7159916016127018,Cryptography and Security
1108.4559,1.7149417004072796,Machine Learning
1108.4559,1.563567830515929,Machine Learning
1411.3794,1.1472692738809778,Robotics
0710.3185,0.26078370156193403,Artificial Intelligence
1207.0226,0.45165578096464754,"Distributed, Parallel, and Cluster Computing"
1108.5002,0.42407020941277035,Artificial Intelligence
0804.1928,0.7129102233101555,Computers and Society
1108.4386,0.4118025836054327,Neural and Evolutionary Computation
1108.4386,0.1484792221370749,Neural and Evolutionary Computation
1108.5355,1.8488799316824218,Social and Information Networks
1003.4105,1.7400590589905618,Formal Languages and Automata Theory
1102.4946,2.340356526795277,"Distributed, Parallel, and Cluster Computing"
0709.4565,1.5514017450728825,Discrete Mathematics
0709.4565,2.217597653280848,Discrete Mathematics
1003.3649,1.1695746794286646,Discrete Mathematics
1003.3649,1.8009220542462017,Discrete Mathematics
0803.3838,1.6648991076974482,Neural and Evolutionary Computation
1102.4258,0.8719052585716279,Computer Vision and Pattern Recognition
1102.4258,1.6786210057439979,Computer Vision and Pattern Recognition
1102.4293,1.2137117000887492,"Computational Engineering, Finance, and Science"
1003.3898,1.9828441483875687,Networking and Internet Architecture
1204.0280,1.613729855177858,Robotics
1102.4821,0.9150432107883382,Numerical Analysis
1205.2952,0.28721168580009837,Robotics
1003.4036,1.8002222191855088,Graphics
1102.2831,0.94319688138876,Computation and Language
0708.1909,0.24980141872853057,Computational Geometry
