pid,kld,category
cs0103006,0.8578490820323906,Sound
cs0103026,1.3297045509622292,Computation and Language
cs0103026,0.511836557788145,Computation and Language
cs0302004,3.574448855583925,Programming Languages
cs0302010,0.16150307767511302,Cryptography and Security
cs0302010,0.758463281183673,Cryptography and Security
cs0302010,1.148777254399353,Cryptography and Security
math0302315,0.311419178630578,Data Structures and Algorithms
math0302315,2.4128446184181778,Data Structures and Algorithms
cs0303010,1.3455804704755043,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.6044921146661348,Data Structures and Algorithms
cond-mat0303089,0.4543214232117728,"Computational Engineering, Finance, and Science"
cs0401006,1.5472336170017025,"Distributed, Parallel, and Cluster Computing"
cs0401028,0.1702230292250006,Digital Libraries
cs0403037,1.1661523062131909,Data Structures and Algorithms
cs0403014,2.9579525682796115,Databases
cs0411081,0.12164988889705292,Networking and Internet Architecture
cs0411051,1.1969520453739781,Networking and Internet Architecture
cs0411026,0.9809285540983054,Information Retrieval
math0411107,1.1135677503586054,Computational Complexity
cs0411075,0.14453574715447118,Hardware Architecture
cs0411013,0.896096148506453,Networking and Internet Architecture
cs0504082,1.155527416076937,Discrete Mathematics
cs0504088,0.8846100338884918,Computational Complexity
cs0504051,1.329476324744796,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.9723598609540777,Cryptography and Security
cs0504036,0.7491689604421238,Information Retrieval
math0504378,1.1406871376766459,Computational Complexity
cs0504006,0.7084298903686519,Information Theory
q-bio0511045,0.39909953287470923,"Distributed, Parallel, and Cluster Computing"
cs0511092,0.6420461034778215,Programming Languages
cs0511092,0.18334419791066675,Programming Languages
cs0511010,0.27813828548600716,Operating Systems
cs0511021,0.7218251113799833,Computer Science and Game Theory
cs0511023,1.8176173342131816,Logic in Computer Science
cs0511043,1.0711047214894833,Cryptography and Security
math0511343,0.5371607056770811,Discrete Mathematics
cs0605110,0.9746141245980131,Digital Libraries
cs0605015,1.6913000126637545,Computers and Society
cs0605105,1.5815111858251925,Information Theory
cs0605052,2.0156484706565294,Networking and Internet Architecture
cs0605107,1.3241495323768457,Logic in Computer Science
cs0605113,0.6164020245703424,Digital Libraries
cs0605039,1.4888073629903336,Hardware Architecture
cs0605039,1.3010833436903417,Hardware Architecture
cond-mat0605190,1.735341518031965,Data Structures and Algorithms
cs0605096,0.2071015011110018,"Distributed, Parallel, and Cluster Computing"
0808.4079,0.8495636172028688,Computer Science and Game Theory
0904.2060,1.9795778270689501,Computer Science and Game Theory
1111.5417,1.4135638917261204,Social and Information Networks
