pid,kld,category
cs0103006,0.535227811164683,Sound
cs0103026,3.8808485187673223,Computation and Language
cs0103026,0.3506566372011718,Computation and Language
cs0302004,2.0492478075428604,Programming Languages
cs0302010,0.8074797087885505,Cryptography and Security
cs0302010,1.098252688391783,Cryptography and Security
cs0302010,1.9383174416656657,Cryptography and Security
math0302315,0.29517662077057816,Data Structures and Algorithms
math0302315,3.1611129773258617,Data Structures and Algorithms
cs0303010,1.6424817975634152,"Distributed, Parallel, and Cluster Computing"
cs0303022,2.6916731177861286,Data Structures and Algorithms
cond-mat0303089,0.39406560304403715,"Computational Engineering, Finance, and Science"
cs0401006,0.6023952703998393,"Distributed, Parallel, and Cluster Computing"
cs0401028,0.43498216030167963,Digital Libraries
cs0403037,0.32095229136597236,Data Structures and Algorithms
cs0403014,3.8417090598733976,Databases
cs0411081,0.09101977571548603,Networking and Internet Architecture
cs0411051,1.469636578858163,Networking and Internet Architecture
cs0411026,0.794352859085806,Information Retrieval
math0411107,1.2669250134038084,Computational Complexity
cs0411075,0.27845002812741954,Hardware Architecture
cs0411013,1.0592138987850672,Networking and Internet Architecture
cs0504082,0.7478407344790357,Discrete Mathematics
cs0504088,1.6492860546010728,Computational Complexity
cs0504051,1.2738254684247772,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.40503893658816587,Cryptography and Security
cs0504036,0.7428271053507448,Information Retrieval
math0504378,0.4827428297351608,Computational Complexity
cs0504006,0.8161035739068586,Information Theory
q-bio0511045,0.7901720512762672,"Distributed, Parallel, and Cluster Computing"
cs0511092,1.5614682720368864,Programming Languages
cs0511092,0.3528699915860579,Programming Languages
cs0511010,0.36281376110618374,Operating Systems
cs0511021,0.7460534236783919,Computer Science and Game Theory
cs0511023,0.9318067603057205,Logic in Computer Science
cs0511043,0.6773929957169437,Cryptography and Security
math0511343,0.4517718300918837,Discrete Mathematics
cs0605110,1.7293641604315249,Digital Libraries
cs0605015,2.3925165547885214,Computers and Society
cs0605105,1.3902419871673561,Information Theory
cs0605052,1.808966059607314,Networking and Internet Architecture
cs0605107,1.6446810046573466,Logic in Computer Science
cs0605113,0.6669400466471703,Digital Libraries
cs0605039,1.4294225522324933,Hardware Architecture
