pid,kld,category
cs0103006,0.5091409059770549,Sound
cs0103026,2.282080696802521,Computation and Language
cs0103026,0.6394792198581366,Computation and Language
cs0302004,1.977054309695984,Programming Languages
cs0302010,0.3524961384773559,Cryptography and Security
cs0302010,1.28155454322901,Cryptography and Security
cs0302010,1.5862945863480162,Cryptography and Security
math0302315,0.3083798291910481,Data Structures and Algorithms
math0302315,2.98145240099681,Data Structures and Algorithms
cs0303010,1.5413994580202328,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.4692211569877298,Data Structures and Algorithms
cond-mat0303089,0.6842284888236019,"Computational Engineering, Finance, and Science"
cs0401006,0.9023709386980213,"Distributed, Parallel, and Cluster Computing"
cs0401028,0.31696404260338973,Digital Libraries
cs0403037,0.9772940488614129,Data Structures and Algorithms
cs0403014,3.779408002045871,Databases
cs0411081,0.03389666037665972,Networking and Internet Architecture
cs0411051,1.3013221469375051,Networking and Internet Architecture
cs0411026,0.8390420688897666,Information Retrieval
math0411107,0.8704991667546932,Computational Complexity
cs0411075,0.10274247483414586,Hardware Architecture
cs0411013,0.5600258191048737,Networking and Internet Architecture
cs0504082,0.952794054488751,Discrete Mathematics
cs0504088,1.6772721305666354,Computational Complexity
cs0504051,0.5823180268627547,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.38976163329849745,Cryptography and Security
cs0504036,0.6536435030166545,Information Retrieval
math0504378,0.8522798544755493,Computational Complexity
cs0504006,0.8791093283993947,Information Theory
q-bio0511045,0.4871590723824382,"Distributed, Parallel, and Cluster Computing"
cs0511092,0.5922218611307386,Programming Languages
cs0511092,0.3700577552652475,Programming Languages
cs0511010,0.34779615754802995,Operating Systems
cs0511021,0.664479322238586,Computer Science and Game Theory
cs0511023,1.0925458413596594,Logic in Computer Science
cs0511043,1.05943277170219,Cryptography and Security
math0511343,0.8823625062520524,Discrete Mathematics
cs0605110,0.5668714988242324,Digital Libraries
cs0605015,1.708522101391649,Computers and Society
cs0605105,1.5211566044842715,Information Theory
cs0605052,1.6889335397330423,Networking and Internet Architecture
cs0605107,2.5253553704337954,Logic in Computer Science
cs0605113,0.3370741313264435,Digital Libraries
cs0605039,1.2481732102077525,Hardware Architecture
cs0605039,1.2722255054969924,Hardware Architecture
cond-mat0605190,1.3560006467636592,Data Structures and Algorithms
cs0605096,0.37534817037380114,"Distributed, Parallel, and Cluster Computing"
0808.4079,0.8809395803311253,Computer Science and Game Theory
0904.2060,2.1999605897188346,Computer Science and Game Theory
1111.5417,1.2990906007972687,Social and Information Networks
1001.2763,0.38988523422680016,Computational Geometry
0911.1647,0.7408569589425086,Human-Computer Interaction
1001.2781,1.1371037537345092,Information Theory
1111.6201,0.5630931614373267,Machine Learning
1111.6201,3.5545555333358783,Machine Learning
1111.6201,1.2588157866815546,Machine Learning
0708.3477,1.5640881546501257,Logic in Computer Science
0707.3231,1.7480790829501962,Discrete Mathematics
0707.3248,4.75567146926914,Information Theory
1011.0490,0.2802030849740679,"Computational Engineering, Finance, and Science"
1111.6082,0.2564094500209485,Machine Learning
1111.6082,2.783271839651029,Machine Learning
0707.3175,1.4149218102632992,Information Theory
1506.01780,0.22546374872459635,Robotics
0912.1452,1.0080592249783584,Discrete Mathematics
0708.2843,0.4024212705854187,Cryptography and Security
1108.4559,2.35932773175628,Machine Learning
1108.4559,2.0454456935581744,Machine Learning
1411.3794,1.0729378072301536,Robotics
0710.3185,0.1234687590869182,Artificial Intelligence
1207.0226,0.36752603229414904,"Distributed, Parallel, and Cluster Computing"
1108.5002,0.5194996965303638,Artificial Intelligence
0804.1928,0.732572486078699,Computers and Society
1108.4386,0.2442519417329447,Neural and Evolutionary Computation
1108.4386,0.07831857058470676,Neural and Evolutionary Computation
1108.5355,1.8429823313055005,Social and Information Networks
1003.4105,1.3897546724579044,Formal Languages and Automata Theory
1102.4946,2.110071491170081,"Distributed, Parallel, and Cluster Computing"
0709.4565,1.695559783029288,Discrete Mathematics
0709.4565,2.2423915725444283,Discrete Mathematics
1003.3649,0.7766045609984733,Discrete Mathematics
1003.3649,1.584015295252957,Discrete Mathematics
0803.3838,1.1946067048509923,Neural and Evolutionary Computation
