pid,kld,category
cs0103006,0.8088542174054775,Sound
cs0103026,1.594592973015867,Computation and Language
cs0103026,0.6654349010239564,Computation and Language
cs0302004,2.430430128893574,Programming Languages
cs0302010,0.289674703064854,Cryptography and Security
cs0302010,1.201652319470967,Cryptography and Security
cs0302010,2.5220889144652907,Cryptography and Security
math0302315,0.34474544769875015,Data Structures and Algorithms
math0302315,3.751974487871435,Data Structures and Algorithms
cs0303010,2.1168025329731663,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.650976583643222,Data Structures and Algorithms
cond-mat0303089,0.2914343993070103,"Computational Engineering, Finance, and Science"
cs0401006,0.7705581926891072,"Distributed, Parallel, and Cluster Computing"
cs0401028,0.44395914672728026,Digital Libraries
cs0403037,0.49320213672397567,Data Structures and Algorithms
cs0403014,3.0716982240555506,Databases
cs0411081,0.030650965136188323,Networking and Internet Architecture
cs0411051,1.351079632392459,Networking and Internet Architecture
cs0411026,0.6011760438063422,Information Retrieval
math0411107,1.6194206145920667,Computational Complexity
cs0411075,0.5967641352991296,Hardware Architecture
cs0411013,0.7624023072239304,Networking and Internet Architecture
cs0504082,1.4480074722554965,Discrete Mathematics
cs0504088,1.359538985277867,Computational Complexity
cs0504051,1.0603889892551952,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.3263084365561584,Cryptography and Security
cs0504036,1.177236362471976,Information Retrieval
math0504378,1.1403410978962791,Computational Complexity
cs0504006,0.9443349913400823,Information Theory
q-bio0511045,0.3001531278494168,"Distributed, Parallel, and Cluster Computing"
cs0511092,0.8639642736952239,Programming Languages
cs0511092,0.3947040906647098,Programming Languages
cs0511010,0.5795394048963389,Operating Systems
cs0511021,0.8966315825296476,Computer Science and Game Theory
cs0511023,1.998053125440398,Logic in Computer Science
cs0511043,0.4923389801759089,Cryptography and Security
math0511343,0.6370570295140088,Discrete Mathematics
cs0605110,1.0801850150997396,Digital Libraries
cs0605015,0.917724617032895,Computers and Society
cs0605105,1.4299997416614554,Information Theory
cs0605052,1.2519714712349608,Networking and Internet Architecture
cs0605107,2.424320574158052,Logic in Computer Science
cs0605113,0.20616329672364334,Digital Libraries
cs0605039,1.126238968149158,Hardware Architecture
cs0605039,1.3003383885345454,Hardware Architecture
cond-mat0605190,1.339947984925913,Data Structures and Algorithms
cs0605096,0.17647024568149433,"Distributed, Parallel, and Cluster Computing"
0808.4079,1.3318831418471109,Computer Science and Game Theory
0904.2060,2.8152114922709295,Computer Science and Game Theory
1111.5417,0.8746110226119495,Social and Information Networks
1001.2763,0.5086475927235546,Computational Geometry
0911.1647,0.7475778413029349,Human-Computer Interaction
1001.2781,1.5508128725674681,Information Theory
1111.6201,0.963305248661543,Machine Learning
1111.6201,4.225286923326628,Machine Learning
1111.6201,1.647930827308838,Machine Learning
0708.3477,1.4518846885102963,Logic in Computer Science
0707.3231,1.64426440048805,Discrete Mathematics
0707.3248,4.447162496751819,Information Theory
1011.0490,0.16643537474233475,"Computational Engineering, Finance, and Science"
1111.6082,0.2066929550130712,Machine Learning
1111.6082,2.7593904075219573,Machine Learning
0707.3175,1.5836537034145766,Information Theory
1506.01780,0.28704351555572705,Robotics
0912.1452,2.021131647241173,Discrete Mathematics
0708.2843,0.6230014667393408,Cryptography and Security
1108.4559,1.80471820548892,Machine Learning
1108.4559,2.175965697358176,Machine Learning
1411.3794,1.0168148297075452,Robotics
0710.3185,0.2760474021835651,Artificial Intelligence
1207.0226,0.6188471410950068,"Distributed, Parallel, and Cluster Computing"
1108.5002,0.9501656271814428,Artificial Intelligence
0804.1928,0.6894794737687968,Computers and Society
1108.4386,0.18043510851687145,Neural and Evolutionary Computation
1108.4386,0.0679425610352604,Neural and Evolutionary Computation
1108.5355,1.0221586309961386,Social and Information Networks
1003.4105,1.5068382744507816,Formal Languages and Automata Theory
1102.4946,1.897805721399397,"Distributed, Parallel, and Cluster Computing"
0709.4565,2.0158054917358785,Discrete Mathematics
0709.4565,1.8791947640666946,Discrete Mathematics
1003.3649,1.045101571825335,Discrete Mathematics
1003.3649,1.4891402213221911,Discrete Mathematics
0803.3838,1.9151311397978998,Neural and Evolutionary Computation
1102.4258,1.4792893353754646,Computer Vision and Pattern Recognition
1102.4258,1.7438889908108002,Computer Vision and Pattern Recognition
1102.4293,0.6432543259067811,"Computational Engineering, Finance, and Science"
1003.3898,1.2443877308415774,Networking and Internet Architecture
1204.0280,1.6349184677142092,Robotics
1102.4821,0.5535779224132181,Numerical Analysis
1205.2952,0.3188064847287775,Robotics
1003.4036,3.2324265394477223,Graphics
1102.2831,1.0947457668676852,Computation and Language
0708.1909,0.165136823283557,Computational Geometry
1102.2743,2.0631162648651022,Computer Vision and Pattern Recognition
1511.04338,0.6464335045934152,Robotics
1102.4878,0.724295741862521,Social and Information Networks
1204.0274,0.5175378160154046,Robotics
1102.4519,1.5086101679868757,Software Engineering
1006.1443,1.0303839330774356,Data Structures and Algorithms
0909.5683,0.8781131761113216,Computational Complexity
1003.3406,0.8672671989020735,Discrete Mathematics
1102.2730,2.738137506995498,Software Engineering
0912.1934,1.1222943254298148,Computer Science and Game Theory
0910.5380,1.4667925569983327,Discrete Mathematics
1102.3578,1.339378824131016,Social and Information Networks
0709.4671,0.691556868575,Information Theory
0709.4671,2.1871401201570007,Information Theory
1003.3490,0.6672346092447525,Computational Geometry
1102.3867,0.5684447018758726,Systems and Control
1002.2964,0.2594547267959906,Information Theory
1205.1053,0.35594013974063604,Machine Learning
1005.4984,0.7688829882365127,Networking and Internet Architecture
1002.1016,2.6817098914878357,Discrete Mathematics
1002.1016,2.6973029971562945,Discrete Mathematics
1002.1016,2.2341732458680674,Discrete Mathematics
1002.4784,0.7782223142891523,Symbolic Computation
1002.2720,2.187529541059935,Information Theory
1006.3039,0.8885873239821375,Programming Languages
0709.3642,3.4142472975292786,Neural and Evolutionary Computation
1706.02908,0.5145386138888528,Robotics
1002.1337,1.9924111914780465,Information Theory
1002.1337,2.1343274887549213,Information Theory
1002.1337,4.807830526896286,Information Theory
1009.2631,4.0254214321901465,Computers and Society
1002.4832,0.31872460419325566,Computer Science and Game Theory
0911.1783,2.37645378307901,Mathematical Software
1002.0739,0.4229336431222576,Symbolic Computation
0903.2653,2.2414871656817725,Information Theory
1010.0886,0.22040173460101334,Robotics
1002.3192,0.9386950077955153,Information Theory
1002.4019,2.871173274205883,Information Theory
1205.1010,0.29709628917635633,Social and Information Networks
1002.4022,3.588813241931882,Information Theory
1006.1406,1.4084396588723083,Logic in Computer Science
1006.1406,0.5329878917342532,Logic in Computer Science
1002.4592,0.47820752567359753,"Computational Engineering, Finance, and Science"
1002.2271,0.32928115991754037,Information Theory
1003.0146,1.1065130796378104,Machine Learning
1003.0146,3.0509079805551793,Machine Learning
1003.0118,0.46871098237118175,Computer Science and Game Theory
1002.3047,0.4633144078170982,Information Theory
0805.1598,1.3152348021659208,Data Structures and Algorithms
1203.6136,0.4139280643837219,Computation and Language
1005.0416,3.5055178999664998,Robotics
1003.4679,0.3649831262006343,Computational Complexity
1003.4679,0.2146805496174694,Computational Complexity
1003.4679,0.03748137102756718,Computational Complexity
1003.3181,0.4760321423672862,Symbolic Computation
0803.2365,2.5295366860875728,Operating Systems
0803.2365,0.05862086737110566,Operating Systems
0803.2365,1.392214768070931,Operating Systems
1003.3785,0.38818803672348146,Symbolic Computation
1003.0445,0.6431968649823755,Information Theory
1003.0445,1.0344742742793323,Information Theory
1003.0445,0.6797863321533626,Information Theory
