pid,kld,category
nlin0103057,1.7355025128277792,Computational Complexity
cs0103008,0.6038551258367436,Logic in Computer Science
cs0103021,0.9466142158717893,Computational Complexity
cs0103020,0.6736776466580641,Artificial Intelligence
cs0103012,1.1179944005791158,Computation and Language
cond-mat0103328,0.6129575846704355,Computational Complexity
cs0103024,1.631182147196372,Computational Geometry
cs0103018,2.1323609743278364,Data Structures and Algorithms
cs0103006,2.2570924873699787,Sound
cs0103016,0.9402823763956958,Networking and Internet Architecture
cs0103026,1.8772465023357958,Computation and Language
cs0103001,2.562789961328911,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.4808149760655074,Computer Science and Game Theory
cs0103014,0.7927184716126625,Performance
cs0302020,1.4512243262888023,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,2.294738406086085,Computational Complexity
cs0302004,1.8957849784876402,Programming Languages
cs0302010,3.3711962388230545,Cryptography and Security
cs0302035,0.8209276605587851,"Computational Engineering, Finance, and Science"
cs0302003,1.0705374206323068,Computational Complexity
cs0302002,1.4386330614155751,Neural and Evolutionary Computation
cond-mat0302050,0.9540258912893901,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.6559737457417782,"Computational Engineering, Finance, and Science"
cs0302031,1.8085598590605159,Computational Geometry
cs0302027,0.7570989213715239,Computational Geometry
math0302315,3.184718318768357,Data Structures and Algorithms
cs0302026,1.2029725086263334,Mathematical Software
math0302303,1.4432727925919555,Discrete Mathematics
quant-ph0302079,1.7299010776801884,Computational Complexity
nlin0303021,0.9908089893123255,Computational Complexity
cs0303032,0.43792489321768785,Neural and Evolutionary Computation
cs0303010,1.927950235583201,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.5855995732144814,Software Engineering
math0303254,4.008112832661516,Information Theory
nlin0303016,1.7929720200654844,Computational Complexity
cs0303014,1.0966527587570016,Networking and Internet Architecture
cs0303016,1.434535765400468,"Distributed, Parallel, and Cluster Computing"
cs0303031,2.1282499401810504e-06,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.3445575434639778,Data Structures and Algorithms
cs0303004,1.2357818880605853,Numerical Analysis
cs0303005,1.3230589343054742,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.9472443983097727,Artificial Intelligence
math0303386,0.8408405392842037,Computational Complexity
cs0303021,2.100273352706083,Logic in Computer Science
cs0303002,3.247657420919641,Computation and Language
cond-mat0303089,0.615471342163304,"Computational Engineering, Finance, and Science"
cs0401023,2.4119746754460896,Graphics
cs0401008,2.316700874618147,Mathematical Software
cs0401015,1.6102242164439093,Databases
cs0401030,1.5589675246530974,Cryptography and Security
cs0401022,2.074852444715162,Programming Languages
cs0401006,2.4255549482294394,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.592143775363115,Computer Science and Game Theory
cs0401024,0.9788085648600281,Programming Languages
cs0401028,1.874842155760201,Digital Libraries
cs0401010,1.7412137345695051,Networking and Internet Architecture
cs0401017,2.2295631075998577,Computer Vision and Pattern Recognition
cond-mat0401229,2.0040552973129353,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.8949901534824882,Neural and Evolutionary Computation
cs0401021,1.7326955712645464,Programming Languages
cs0401011,1.6620562717094698,Data Structures and Algorithms
cs0401026,1.666362904563321,Multiagent Systems
math0403107,1.9512077111656416,Discrete Mathematics
cond-mat0403341,0.5371764948333609,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.8993522963334994,Computational Complexity
cs0403037,1.0954555947542493,Data Structures and Algorithms
cs0403044,2.1566738495141795,Logic in Computer Science
cs0403013,2.5174436051504165,Operating Systems
quant-ph0403056,0.7707303779101438,Computational Complexity
cs0403014,1.8855861257034938,Databases
q-bio0403011,1.0396925248151017,Neural and Evolutionary Computation
cs0403009,0.7085490231128541,Artificial Intelligence
math0403054,0.963987202037001,Discrete Mathematics
cs0403024,0.8420485331301234,Computer Science and Game Theory
cs0403024,1.9853417619832,Computer Science and Game Theory
cs0403003,0.8134507048847518,Neural and Evolutionary Computation
cs0403034,0.7538724271563102,Programming Languages
math0403139,1.0205528185455903,Discrete Mathematics
math0403017,1.868563858455112,Discrete Mathematics
cs0403041,1.6611608627803287,Logic in Computer Science
cs0403011,1.3718202063094806,Programming Languages
quant-ph0403069,1.0049167347028456,Cryptography and Security
cond-mat0403453,2.3873205442479493,Data Structures and Algorithms
cs0403032,1.0235750629425282,Artificial Intelligence
quant-ph0403076,0.7190179147745134,Cryptography and Security
cs0403012,2.1132282159199356,Multiagent Systems
q-bio0403036,1.286914388502475,"Computational Engineering, Finance, and Science"
cs0411050,1.492433944316239,"Distributed, Parallel, and Cluster Computing"
math0411356,2.1279766309021424,Discrete Mathematics
cs0411070,0.9394842468782961,Networking and Internet Architecture
cond-mat0411077,0.5117542340684849,Computational Complexity
cs0411032,2.401844446941143,Logic in Computer Science
cs0411003,0.9652800424851004,Information Theory
cs0411046,1.4673180959637526,"Distributed, Parallel, and Cluster Computing"
cs0411007,1.2108520704358885,Computational Complexity
cs0411081,8.04506890538046,Networking and Internet Architecture
cs0411096,0.7861122071561768,Software Engineering
cond-mat0411079,1.3639116810512686,Computational Complexity
quant-ph0411051,0.5380895167120957,Computational Complexity
cs0411051,3.5924670515516004,Networking and Internet Architecture
math0411007,1.3067132463201991,Discrete Mathematics
math0411002,0.5891475009843715,Discrete Mathematics
cs0411063,1.321010479011091,Symbolic Computation
math0411644,1.5073178726661143,Cryptography and Security
math0411145,0.7310562901787286,Discrete Mathematics
cs0411078,1.002719199051599,Digital Libraries
cs0411052,0.5587131562012605,Neural and Evolutionary Computation
math0411056,0.8911903088794727,Symbolic Computation
cs0411089,8.659303801321053,Networking and Internet Architecture
cs0411004,2.2430079649139056,Numerical Analysis
cs0411026,1.442655614777469,Information Retrieval
cs0411076,2.2267696207812997,Computational Complexity
cs0411066,1.360919923612565,Cryptography and Security
cs0411095,2.866481474130393,"Distributed, Parallel, and Cluster Computing"
math0411107,3.1232556028966574,Computational Complexity
nlin0411063,1.0512729850404774,Multiagent Systems
cs0411075,1.1688831773130206,Hardware Architecture
hep-ph0411100,0.29014587641691203,Mathematical Software
cs0411013,1.646432570621747,Networking and Internet Architecture
cs0411090,2.208123990297558,Networking and Internet Architecture
cs0411010,1.7683976668604973,Cryptography and Security
math0411138,2.2655462194519083,Discrete Mathematics
nlin0411066,0.8878485004424549,Artificial Intelligence
cs0411006,1.225321652494896,Information Theory
cs0411072,2.585529997031981,Artificial Intelligence
cs0411077,0.8471312753516076,Digital Libraries
