pid,kld,category
nlin0103057,2.996410431286435,Computational Complexity
cs0103008,1.1737648867987838,Logic in Computer Science
cs0103021,1.0567360902083465,Computational Complexity
cs0103020,1.1512526668944683,Artificial Intelligence
cs0103012,1.2768846250415755,Computation and Language
cond-mat0103328,1.5050655142925573,Computational Complexity
cs0103024,1.433129889822117,Computational Geometry
cs0103018,1.8688734313405615,Data Structures and Algorithms
cs0103006,1.9621901615802164,Sound
cs0103016,2.3259723166434734,Networking and Internet Architecture
cs0103026,1.0675594179928396,Computation and Language
cs0103001,1.5996327334028149,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.5920921508917585,Computer Science and Game Theory
cs0103014,0.9920777360251956,Performance
cs0302020,0.9581784574555315,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,1.7541334526297983,Computational Complexity
cs0302004,1.5589775568660285,Programming Languages
cs0302010,3.2315047544972333,Cryptography and Security
cs0302035,0.884907780684286,"Computational Engineering, Finance, and Science"
cs0302003,0.7042300260450745,Computational Complexity
cs0302002,1.7095956830859294,Neural and Evolutionary Computation
cond-mat0302050,1.2428549586656077,"Distributed, Parallel, and Cluster Computing"
cs0302034,0.36060448830669123,"Computational Engineering, Finance, and Science"
cs0302031,2.082261116867897,Computational Geometry
cs0302027,0.8679515783261765,Computational Geometry
math0302315,2.571756234391642,Data Structures and Algorithms
cs0302026,1.9270413912928146,Mathematical Software
math0302303,0.40039354876053723,Discrete Mathematics
quant-ph0302079,2.0916313381846643,Computational Complexity
nlin0303021,0.6034653866274823,Computational Complexity
cs0303032,0.7728225533976477,Neural and Evolutionary Computation
cs0303010,2.692811646856791,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.9658552504878781,Software Engineering
math0303254,3.0350421520664006,Information Theory
nlin0303016,1.8950839294576887,Computational Complexity
cs0303014,1.2188896190488159,Networking and Internet Architecture
cs0303016,1.5772541428927618,"Distributed, Parallel, and Cluster Computing"
cs0303031,2.599603410056696e-07,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.3281081567108122,Data Structures and Algorithms
cs0303004,1.5046371060426091,Numerical Analysis
cs0303005,1.4709198186757908,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.1994843912776498,Artificial Intelligence
math0303386,2.8402411597850086,Computational Complexity
cs0303021,1.331960498417497,Logic in Computer Science
cs0303002,2.650819688210474,Computation and Language
cond-mat0303089,0.9173993744688105,"Computational Engineering, Finance, and Science"
cs0401023,2.3770425631187355,Graphics
cs0401008,1.646651687320539,Mathematical Software
cs0401015,1.9102491287582457,Databases
cs0401030,1.9072146808344244,Cryptography and Security
cs0401022,1.2797291525342855,Programming Languages
cs0401006,1.6055785980375084,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.5257158798063588,Computer Science and Game Theory
cs0401024,1.3182535225394734,Programming Languages
cs0401028,2.1045907546309413,Digital Libraries
cs0401010,1.9880209122819725,Networking and Internet Architecture
cs0401017,1.51767365530508,Computer Vision and Pattern Recognition
cond-mat0401229,1.681438102918484,"Distributed, Parallel, and Cluster Computing"
cs0401020,1.7153980288662631,Neural and Evolutionary Computation
cs0401021,0.8005972489524171,Programming Languages
cs0401011,1.1328264254353841,Data Structures and Algorithms
cs0401026,3.8724160544270165,Multiagent Systems
math0403107,1.1260150824725441,Discrete Mathematics
cond-mat0403341,0.8971245840025042,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.7432058312807355,Computational Complexity
cs0403037,0.9777583049667242,Data Structures and Algorithms
cs0403044,1.7904350925966803,Logic in Computer Science
cs0403013,3.006308052466995,Operating Systems
quant-ph0403056,0.8508566830989438,Computational Complexity
cs0403014,1.959447077998644,Databases
q-bio0403011,2.077721511913798,Neural and Evolutionary Computation
cs0403009,0.9055678214686461,Artificial Intelligence
math0403054,2.0583403042492696,Discrete Mathematics
cs0403024,0.8151783456122095,Computer Science and Game Theory
cs0403024,1.3034691843224921,Computer Science and Game Theory
cs0403003,1.2039307561571806,Neural and Evolutionary Computation
cs0403034,0.6591508130371643,Programming Languages
math0403139,1.8167046216856604,Discrete Mathematics
math0403017,2.197179313043635,Discrete Mathematics
cs0403041,0.518371901569661,Logic in Computer Science
cs0403011,1.5934751756377534,Programming Languages
quant-ph0403069,0.4671041850578684,Cryptography and Security
cond-mat0403453,2.1477913974061242,Data Structures and Algorithms
cs0403032,1.9880661506534563,Artificial Intelligence
quant-ph0403076,0.9210091231192544,Cryptography and Security
cs0403012,3.998044987146604,Multiagent Systems
q-bio0403036,0.9636780651862771,"Computational Engineering, Finance, and Science"
cs0411050,0.4738026141271641,"Distributed, Parallel, and Cluster Computing"
math0411356,1.8393983068892639,Discrete Mathematics
cs0411070,1.7201382180274436,Networking and Internet Architecture
cond-mat0411077,0.7684596352311227,Computational Complexity
cs0411032,1.9539793820532267,Logic in Computer Science
cs0411003,0.8198668190564827,Information Theory
cs0411046,1.5651173483613792,"Distributed, Parallel, and Cluster Computing"
cs0411007,0.4494742671295688,Computational Complexity
cs0411081,8.015242866870855,Networking and Internet Architecture
cs0411096,1.1361547710669417,Software Engineering
cond-mat0411079,1.1248618175494653,Computational Complexity
quant-ph0411051,0.40362760827262106,Computational Complexity
cs0411051,2.882210155042997,Networking and Internet Architecture
math0411007,1.669891485264019,Discrete Mathematics
math0411002,1.0268272140301222,Discrete Mathematics
cs0411063,1.215008191418961,Symbolic Computation
math0411644,1.0531029404290388,Cryptography and Security
math0411145,0.39147271182107396,Discrete Mathematics
cs0411078,0.9312528972642748,Digital Libraries
cs0411052,1.0080350185198899,Neural and Evolutionary Computation
math0411056,0.8553315587178799,Symbolic Computation
cs0411089,8.505939915672679,Networking and Internet Architecture
cs0411004,1.9841079561687331,Numerical Analysis
cs0411026,2.787300518033362,Information Retrieval
cs0411076,0.9531095767985273,Computational Complexity
cs0411066,0.8725200036611583,Cryptography and Security
cs0411095,1.680716446382824,"Distributed, Parallel, and Cluster Computing"
math0411107,1.3279449902434035,Computational Complexity
nlin0411063,2.0005306880850946,Multiagent Systems
cs0411075,1.1672503752829069,Hardware Architecture
hep-ph0411100,1.590754534023959,Mathematical Software
cs0411013,1.3591793209871508,Networking and Internet Architecture
cs0411090,1.0289076451506312,Networking and Internet Architecture
cs0411010,0.830679729694515,Cryptography and Security
math0411138,1.6096028976722077,Discrete Mathematics
nlin0411066,0.960675162901543,Artificial Intelligence
cs0411006,2.476054794567193,Information Theory
cs0411072,1.8880756354677735,Artificial Intelligence
cs0411077,1.1887015711196156,Digital Libraries
cs0411071,2.2079412889266505,Artificial Intelligence
cs0411037,1.6848947560227754,Computational Complexity
cs0504089,2.5681277944740026,Information Retrieval
cs0504102,1.1610494328380527,Information Theory
cond-mat0504025,1.738506925752805,"Computational Engineering, Finance, and Science"
cs0504063,2.187614296339129,Machine Learning
cs0504082,1.2735885150072697,Discrete Mathematics
cs0504088,1.5593058179189352,Computational Complexity
cond-mat0504070,1.2091514263131737,Computational Complexity
quant-ph0504012,1.1872124113430513,Computational Complexity
