pid,kld,category
cs0103006,0.6946716260384765,Sound
cs0103026,2.436183010625093,Computation and Language
cs0103026,0.703113058673773,Computation and Language
cs0302004,3.4027972802695543,Programming Languages
cs0302010,0.5792903515320553,Cryptography and Security
cs0302010,1.6219053706162379,Cryptography and Security
cs0302010,1.7187404846545002,Cryptography and Security
math0302315,1.111213836595085,Data Structures and Algorithms
math0302315,3.7054773075725516,Data Structures and Algorithms
cs0303010,1.512180248951919,"Distributed, Parallel, and Cluster Computing"
cs0303022,2.629579967008878,Data Structures and Algorithms
cond-mat0303089,0.2746415006122388,"Computational Engineering, Finance, and Science"
cs0401006,1.051191615835828,"Distributed, Parallel, and Cluster Computing"
cs0401028,0.266404551032028,Digital Libraries
cs0403037,0.922569271850356,Data Structures and Algorithms
cs0403014,3.2341923445918064,Databases
cs0411081,0.11482480311813534,Networking and Internet Architecture
cs0411051,1.3992132603168654,Networking and Internet Architecture
cs0411026,1.7889066412948984,Information Retrieval
math0411107,1.8499986622238322,Computational Complexity
cs0411075,0.2082987455179912,Hardware Architecture
cs0411013,0.3607173839776549,Networking and Internet Architecture
cs0504082,1.1338595399505609,Discrete Mathematics
cs0504088,1.5015843462936886,Computational Complexity
cs0504051,0.5959614257670858,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.27110205039907936,Cryptography and Security
cs0504036,1.406983433916551,Information Retrieval
math0504378,0.8283446471116067,Computational Complexity
cs0504006,0.6976269463940435,Information Theory
q-bio0511045,0.3172052256613138,"Distributed, Parallel, and Cluster Computing"
cs0511092,0.6853472099719032,Programming Languages
cs0511092,0.41316829784657394,Programming Languages
cs0511010,0.36980105776672795,Operating Systems
cs0511021,0.6018661977196484,Computer Science and Game Theory
cs0511023,1.1874386358847264,Logic in Computer Science
cs0511043,0.7170254382474474,Cryptography and Security
math0511343,1.0698241422361474,Discrete Mathematics
cs0605110,1.2482743118173023,Digital Libraries
cs0605015,1.5555690255111634,Computers and Society
cs0605105,1.783936432713134,Information Theory
cs0605052,1.0794516151426312,Networking and Internet Architecture
cs0605107,2.106545079625652,Logic in Computer Science
cs0605113,0.38466764566507133,Digital Libraries
cs0605039,1.297872934763984,Hardware Architecture
cs0605039,1.1220967199198644,Hardware Architecture
cond-mat0605190,1.4769074268690525,Data Structures and Algorithms
cs0605096,0.5564736944608145,"Distributed, Parallel, and Cluster Computing"
0808.4079,0.711667175557037,Computer Science and Game Theory
0904.2060,2.0189068244346635,Computer Science and Game Theory
1111.5417,0.49232088405815894,Social and Information Networks
1001.2763,0.8639804312028068,Computational Geometry
0911.1647,0.6412568032184945,Human-Computer Interaction
1001.2781,1.2238409311590102,Information Theory
1111.6201,0.5747481960867269,Machine Learning
1111.6201,3.368213977152823,Machine Learning
1111.6201,1.5324684117686598,Machine Learning
0708.3477,2.022327463673537,Logic in Computer Science
0707.3231,3.058005918656325,Discrete Mathematics
0707.3248,4.390465062449863,Information Theory
1011.0490,0.19273476937801198,"Computational Engineering, Finance, and Science"
1111.6082,0.9888276505374622,Machine Learning
1111.6082,1.8525049598347219,Machine Learning
0707.3175,0.9471897057718097,Information Theory
1506.01780,0.28325650687573,Robotics
0912.1452,0.6823005721336217,Discrete Mathematics
0708.2843,0.48880126053316036,Cryptography and Security
1108.4559,1.6320735862516684,Machine Learning
