pid,kld,category
nlin0103057,1.48346908163115,Computational Complexity
cs0103008,0.650460491845113,Logic in Computer Science
cs0103021,0.9512838082871706,Computational Complexity
cs0103020,0.730285732740282,Artificial Intelligence
cs0103012,1.1880933732517818,Computation and Language
cond-mat0103328,0.7926346529913673,Computational Complexity
cs0103024,1.5002370120610213,Computational Geometry
cs0103018,1.1716552889956577,Data Structures and Algorithms
cs0103006,1.6297500502690774,Sound
cs0103016,1.1133606513218686,Networking and Internet Architecture
cs0103026,1.8956901710487792,Computation and Language
cs0103001,1.1036044194310524,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.8580463716194886,Computer Science and Game Theory
cs0103014,1.2510595936763718,Performance
cs0302020,1.084755142501847,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,1.0347028864029515,Computational Complexity
cs0302004,2.4800307328307287,Programming Languages
cs0302010,1.8023601379985057,Cryptography and Security
cs0302035,0.9242760581436981,"Computational Engineering, Finance, and Science"
cs0302003,0.8867154195079509,Computational Complexity
cs0302002,1.695387992723482,Neural and Evolutionary Computation
cond-mat0302050,1.464785305838072,"Distributed, Parallel, and Cluster Computing"
cs0302034,2.1089891162130905,"Computational Engineering, Finance, and Science"
cs0302031,2.520781921628463,Computational Geometry
cs0302027,0.5829221270353829,Computational Geometry
math0302315,2.4025641649761655,Data Structures and Algorithms
cs0302026,1.814066158123986,Mathematical Software
math0302303,0.4956151498021605,Discrete Mathematics
quant-ph0302079,1.713540337627517,Computational Complexity
nlin0303021,0.6146040913680086,Computational Complexity
cs0303032,0.4046972047501789,Neural and Evolutionary Computation
cs0303010,2.7517783087894325,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.986122532684543,Software Engineering
math0303254,2.645900493147291,Information Theory
nlin0303016,1.6378713703965035,Computational Complexity
cs0303014,1.499961542681221,Networking and Internet Architecture
cs0303016,0.9322338609068274,"Distributed, Parallel, and Cluster Computing"
cs0303031,0.06353291687559563,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.0152424364891253,Data Structures and Algorithms
cs0303004,1.6530780250005108,Numerical Analysis
cs0303005,1.6164536877276263,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.0691942049237813,Artificial Intelligence
math0303386,1.6375175113370448,Computational Complexity
cs0303021,0.99510426384892,Logic in Computer Science
cs0303002,2.8725038600365878,Computation and Language
cond-mat0303089,0.8490270794226853,"Computational Engineering, Finance, and Science"
cs0401023,1.997802613099809,Graphics
cs0401008,1.8527308177926043,Mathematical Software
cs0401015,1.4024944059975077,Databases
cs0401030,2.2905389971783965,Cryptography and Security
cs0401022,1.6362384161517525,Programming Languages
cs0401006,1.5668497436509587,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.7461804395893583,Computer Science and Game Theory
cs0401024,2.455976512065438,Programming Languages
cs0401028,2.3724583971344098,Digital Libraries
cs0401010,1.973663213335478,Networking and Internet Architecture
cs0401017,2.0107724035408396,Computer Vision and Pattern Recognition
cond-mat0401229,1.2424251588072268,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.7687392233571281,Neural and Evolutionary Computation
cs0401021,1.9601229944511904,Programming Languages
cs0401011,1.2947717956285785,Data Structures and Algorithms
cs0401026,1.468020521981034,Multiagent Systems
math0403107,1.4292301723547987,Discrete Mathematics
cond-mat0403341,0.9552455702386508,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.9638853691754343,Computational Complexity
cs0403037,1.8977915724353118,Data Structures and Algorithms
cs0403044,1.999959850947143,Logic in Computer Science
cs0403013,2.284471075327885,Operating Systems
quant-ph0403056,2.1016821616005785,Computational Complexity
cs0403014,2.804073684357799,Databases
q-bio0403011,1.0775631059846604,Neural and Evolutionary Computation
cs0403009,1.0722928675193164,Artificial Intelligence
math0403054,1.3168243101330561,Discrete Mathematics
cs0403024,1.7407163471772498,Computer Science and Game Theory
cs0403024,1.234171424154768,Computer Science and Game Theory
cs0403003,0.7793779820027174,Neural and Evolutionary Computation
cs0403034,0.7047334364234513,Programming Languages
math0403139,1.5925716988389897,Discrete Mathematics
math0403017,2.2546786189131005,Discrete Mathematics
cs0403041,1.6913165229412641,Logic in Computer Science
cs0403011,1.5792779670014065,Programming Languages
quant-ph0403069,1.0889164430277318,Cryptography and Security
cond-mat0403453,1.6477093301859018,Data Structures and Algorithms
cs0403032,1.8524631417532618,Artificial Intelligence
quant-ph0403076,0.8060784587708358,Cryptography and Security
cs0403012,1.1052265424343792,Multiagent Systems
q-bio0403036,1.1411827389617706,"Computational Engineering, Finance, and Science"
cs0411050,1.1601677091188394,"Distributed, Parallel, and Cluster Computing"
math0411356,1.8474741974142572,Discrete Mathematics
cs0411070,2.0965767233208257,Networking and Internet Architecture
cond-mat0411077,0.4111894591957523,Computational Complexity
cs0411032,2.749289622107752,Logic in Computer Science
cs0411003,1.4156296141228508,Information Theory
cs0411046,1.5009827746489253,"Distributed, Parallel, and Cluster Computing"
cs0411007,1.3781842005891085,Computational Complexity
cs0411081,3.988311387745121,Networking and Internet Architecture
cs0411096,1.3188177667317393,Software Engineering
cond-mat0411079,1.167533508759929,Computational Complexity
quant-ph0411051,0.5644058039930289,Computational Complexity
cs0411051,3.1292018373523094,Networking and Internet Architecture
math0411007,1.5419186943532273,Discrete Mathematics
math0411002,0.923212815213069,Discrete Mathematics
cs0411063,1.5791103259334223,Symbolic Computation
math0411644,0.822350274368522,Cryptography and Security
math0411145,0.5084671278563555,Discrete Mathematics
cs0411078,0.38271638900780514,Digital Libraries
cs0411052,0.961557210843307,Neural and Evolutionary Computation
math0411056,0.8330265664558778,Symbolic Computation
cs0411089,8.759049163472556,Networking and Internet Architecture
cs0411004,2.185895679295321,Numerical Analysis
cs0411026,2.4518710125376457,Information Retrieval
cs0411076,0.8448986290323585,Computational Complexity
cs0411066,1.0399465177080733,Cryptography and Security
cs0411095,1.7055116670079375,"Distributed, Parallel, and Cluster Computing"
math0411107,3.4233483451655142,Computational Complexity
nlin0411063,1.4559597040516228,Multiagent Systems
cs0411075,0.8938519453507741,Hardware Architecture
hep-ph0411100,1.0587076804784088,Mathematical Software
cs0411013,1.201822805178596,Networking and Internet Architecture
cs0411090,1.860956284333515,Networking and Internet Architecture
cs0411010,2.0933082788186814,Cryptography and Security
math0411138,1.604108006324009,Discrete Mathematics
nlin0411066,1.3161916983478892,Artificial Intelligence
cs0411006,1.338968318576641,Information Theory
cs0411072,3.9269367451928803,Artificial Intelligence
cs0411077,1.0852262496796035,Digital Libraries
cs0411071,1.2878774867054203,Artificial Intelligence
cs0411037,0.9401770422380947,Computational Complexity
cs0504089,2.0773466104301743,Information Retrieval
cs0504102,1.3743450139006914,Information Theory
cond-mat0504025,1.3111440140981663,"Computational Engineering, Finance, and Science"
cs0504063,1.735895239895193,Machine Learning
cs0504082,1.4675030914728537,Discrete Mathematics
cs0504088,1.6426807315658591,Computational Complexity
cond-mat0504070,1.7575211424388668,Computational Complexity
quant-ph0504012,2.2227501610154072,Computational Complexity
cs0504072,0.8990727577981639,Artificial Intelligence
physics0504185,0.7523446115550849,Databases
cs0504109,1.5820908528390327,Software Engineering
cs0504022,0.9205092955914068,Computation and Language
cs0504023,1.152856503412529,Data Structures and Algorithms
cs0504051,3.2800634146253027,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.31001295147667074,Cryptography and Security
cs0504036,1.0343331833237774,Information Retrieval
cs0504092,3.0160617618510477,Computational Complexity
astro-ph0504006,0.7229675346347929,"Computational Engineering, Finance, and Science"
cs0504079,1.6376337880711227,Information Theory
nlin0504059,3.7824709774087775,Cryptography and Security
cs0504048,0.9898729524566633,Computational Complexity
cs0504027,1.285640508784763,Logic in Computer Science
cs0504081,1.5682604002457725,Robotics
cs0504062,1.9762999161108665,Computational Complexity
cs0504105,0.7248086827654496,"Distributed, Parallel, and Cluster Computing"
math-ph0504048,1.2522051466848576,Symbolic Computation
physics0504026,2.097333581839993,Computers and Society
math0504378,0.7092463736933483,Computational Complexity
cs0504035,1.0164022721470705,Neural and Evolutionary Computation
cs0504012,0.6900223159727488,Cryptography and Security
quant-ph0504007,0.8590274798721402,Logic in Computer Science
cs0504002,0.28103074384044235,Networking and Internet Architecture
cs0504006,1.904013487958293,Information Theory
cs0504019,0.4934581346114177,Cryptography and Security
cs0511031,6.280503595002756e-09,Networking and Internet Architecture
cs0511080,2.733261859588327,Networking and Internet Architecture
cs0511051,2.100840475112265,Information Theory
cs0511095,1.0080432558893941,Information Theory
cs0511086,1.2048739925241079,Information Theory
quant-ph0511025,2.3552746005886225,Computational Complexity
cs0511102,1.353574978010922,Networking and Internet Architecture
nlin0511018,1.787421863156262,Computational Complexity
cs0511039,2.5624431479858556,Information Theory
cs0511066,1.8350144796357934,Symbolic Computation
cs0511018,2.9694563073535542e-05,Software Engineering
q-bio0511045,1.4853126792941749,"Distributed, Parallel, and Cluster Computing"
quant-ph0511013,2.085324383937813,Computational Complexity
cs0511052,1.106479263074608,Discrete Mathematics
cs0511076,1.3266710157831567,Computation and Language
cs0511092,2.6603810447141933,Programming Languages
cs0511107,4.055149680799518,Computational Complexity
cs0511058,0.00010004037013131176,Machine Learning
cs0511024,2.4314581406598403,"Computational Engineering, Finance, and Science"
cs0511063,2.0367325497507967,Cryptography and Security
cs0511094,0.5960459100756877,"Distributed, Parallel, and Cluster Computing"
cs0511060,1.8753705792340634,Information Theory
cs0511012,1.4376576560593073,Networking and Internet Architecture
cs0511010,0.6257154570051086,Operating Systems
cs0511019,0.6816614660283451,Information Theory
quant-ph0511200,1.3816332007225418,Computational Complexity
cs0511055,1.6192504466261097,Logic in Computer Science
cs0511021,1.2614888245144082,Computer Science and Game Theory
physics0511064,1.2424190748786856,Software Engineering
cs0511023,2.1478194770295382,Logic in Computer Science
cs0511002,0.3905913157166559,Information Retrieval
cs0511033,1.0732786187290078,Symbolic Computation
cs0511059,0.7830079447642526,Networking and Internet Architecture
physics0511201,1.1406261115429432,Computer Science and Game Theory
cs0511042,1.4688157857079505,Artificial Intelligence
quant-ph0511272,0.9185515430036837,Computational Complexity
cs0511025,0.5686659044610712,Logic in Computer Science
