pid,kld,category
cs0103006,1.2874594102850314,Sound
cs0103026,2.0606373995501874,Computation and Language
cs0103026,0.652084955681911,Computation and Language
cs0302004,3.196376775015279,Programming Languages
cs0302010,0.3755256807529589,Cryptography and Security
cs0302010,1.72514811706226,Cryptography and Security
cs0302010,1.7527215015103064,Cryptography and Security
math0302315,0.4701652167984574,Data Structures and Algorithms
math0302315,4.540274317069475,Data Structures and Algorithms
cs0303010,1.4327428599220269,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.7421986391096924,Data Structures and Algorithms
cond-mat0303089,0.7902016021499509,"Computational Engineering, Finance, and Science"
cs0401006,0.7740775066847646,"Distributed, Parallel, and Cluster Computing"
cs0401028,0.2968569583706767,Digital Libraries
cs0403037,0.5889105841458717,Data Structures and Algorithms
cs0403014,3.1538745981350056,Databases
cs0411081,0.17226980550548165,Networking and Internet Architecture
cs0411051,1.1777952282959507,Networking and Internet Architecture
cs0411026,0.7119763002076748,Information Retrieval
math0411107,2.2239436642806885,Computational Complexity
cs0411075,0.16476315828259241,Hardware Architecture
cs0411013,0.5649335486832543,Networking and Internet Architecture
cs0504082,1.4626072678534563,Discrete Mathematics
cs0504088,2.034582167848239,Computational Complexity
cs0504051,1.0134352096150798,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.34353350139925865,Cryptography and Security
cs0504036,0.9360615473298699,Information Retrieval
math0504378,0.8601289336652628,Computational Complexity
cs0504006,0.8738539850166283,Information Theory
q-bio0511045,0.3366489664919491,"Distributed, Parallel, and Cluster Computing"
cs0511092,1.4904053858173725,Programming Languages
cs0511092,0.6137124359993005,Programming Languages
cs0511010,0.43538687012067534,Operating Systems
cs0511021,0.6602102495278325,Computer Science and Game Theory
cs0511023,2.2187927026949863,Logic in Computer Science
cs0511043,0.6267166726817373,Cryptography and Security
math0511343,0.64600240446351,Discrete Mathematics
cs0605110,0.5404602743005946,Digital Libraries
cs0605015,1.8005038630111283,Computers and Society
cs0605105,1.3015399327090338,Information Theory
cs0605052,1.239780096388769,Networking and Internet Architecture
