name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Information Retrieval,1.2756729299981429,0.9131123408744826,1.2388055445904156,0.9304148350991854,0.9801827518867127,0.873020115544486,0.9308843336091596,1.1495430815419307
Hardware Architecture,1.10427743530945,0.8650522425525883,0.9752597470571024,0.7747742481520704,0.9640878346364414,0.8926970121013887,0.8229917030670664,1.1814647593486882
Machine Learning,1.2800154957043939,0.9159883062498261,1.413206148507389,0.9550339865760974,1.3855501567578319,1.0092352706658583,1.1017550704443047,1.2852638310936164
Robotics,1.1900206220700507,0.911180510582193,1.3749117651894083,0.8970349095854019,0.9941048617289762,0.9495076893713544,0.9828303948175185,1.186694339857724
Computers and Society,1.0931406281577414,0.8232281174487988,0.9494595462420509,0.8487349465391918,1.0186429832778663,0.7708912876408852,0.7538470567796101,1.0253573172278745
Social and Information Networks,1.1661785626377221,0.8815598271174796,1.3697302972350467,1.0265634556346432,1.2321975460123318,0.795045375323097,0.814897254199699,1.1293762007124717
Systems and Control,1.3122796042060423,0.9291510652589088,1.4214371727974757,0.9848810601023299,1.6720060890343247,1.1045137540683119,1.0531121383458464,1.2604198654668184
Human-Computer Interaction,1.1652023230179054,0.8874377471227769,1.0178889092416488,0.9135639160475444,0.9506912828897918,0.9146254559677235,0.8168879117943727,1.1137399201582028
Emerging Technologies,1.288505201073198,0.9934407848189377,1.272369232290416,1.0391003483102892,1.0974577472085476,0.9089923595459168,0.9210691529090573,1.3126702954999376
Multimedia,1.1432441811024567,0.8994862982130752,1.2751296321126901,0.911675502012111,1.0188313931649173,0.980467152139278,1.192014547078648,1.189518728795426
Formal Languages and Automata Theory,1.356384295205611,1.04225923279121,1.1597033995094863,1.1777666751522502,1.3329005546530566,1.0180170293201383,1.2236332811378916,1.3965764064232593
