name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Computational Complexity,1.491241442245225,0.9327699437227133,1.3044422623183214,1.2905814569824106,1.2872783105607795,0.8526530650461408,1.2498304373404725,1.4574282779524765
Logic in Computer Science,1.4066632508216013,0.9903718935481636,1.2761849748379908,1.2124143664900873,1.4012806450732345,1.1976439359489173,1.1934038653891512,1.3456047188397777
Artificial Intelligence,1.380803773914102,1.0670686742248328,1.4395100854439218,1.1160120609297313,1.1757058876218738,0.9868163222778943,1.1040437166054995,1.3265355005526684
Computation and Language,1.0402300724976536,0.7776759234654501,1.1456005080948273,0.7784569722113807,0.9043700711040832,0.7226046849310322,0.9056437216044485,0.9906457086943625
Computational Geometry,1.3992875016521904,0.9470704526845156,1.195965983099292,1.0591024240750826,1.0893773985648891,1.093629696842454,1.330538761984942,1.4647467688885913
Data Structures and Algorithms,1.5501183268028211,0.9998370317316166,1.4564758058536347,1.2025574979705171,1.237001228322813,1.1197834426775106,1.409268665422903,1.6033339854923525
Sound,0.9873335237548037,0.7380695360230741,1.0642994936455386,0.8217450234790815,0.8527418649715736,0.7351066520806094,0.9224483846077391,1.0020204988152894
Networking and Internet Architecture,1.2513323369677218,0.9489675102464004,1.1323526038892968,1.104945179335412,1.360913417891313,0.958768211614468,1.0478640725174935,1.2212957591740017
"Distributed, Parallel, and Cluster Computing",1.3954842173036979,1.0095996203674875,1.2541597944575915,1.0961766213400261,1.1777289820408017,1.0273547341450184,1.1083710738428487,1.329674093637372
Computer Science and Game Theory,1.3346369921304262,0.9439649784319224,1.274556091479285,1.2292337634234909,1.4440490027760455,0.9768253666851163,1.0729894001121634,1.327320372691686
Performance,1.3063136300989469,0.9430773968713994,1.1912546913959559,1.1324446406222983,1.2968204531370995,0.9489444573382604,1.0234467778694119,1.2440980447932033
Programming Languages,1.3673013805866354,1.032847627121757,1.2570852009018876,1.0814830677668141,1.1316600170431783,1.117076570982134,1.0696019922327702,1.312137572152287
Cryptography and Security,1.3345153040924214,0.9835920682414896,1.2238136154443149,1.0396637845579126,1.1750068743039181,0.9932366542830756,0.9565903717297536,1.2861388953961683
"Computational Engineering, Finance, and Science",1.2796294301729272,0.9184705408239674,1.3328424334951825,1.230732229802461,1.0251645454305456,0.867224641112866,0.8744672188367217,1.1918843221325974
Neural and Evolutionary Computation,1.2603831532535288,0.9745182930324284,1.1852495996184198,0.9327164301580575,1.008040933922214,0.8864749585448332,0.9643696738742993,1.2047570774722915
Mathematical Software,1.4321442592898859,1.088973271407139,1.3746314027082187,1.0174507053120734,1.2422079605858862,1.060666753993773,1.161547416647723,1.3310056119652647
