name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Computational Complexity,1.5474464473704732,0.9868393364793262,1.220476780052965,1.3266627765425711,1.3340767146628028,0.9062122637198528,1.3292881584924887,1.5150046417734295
Logic in Computer Science,1.5039259740074704,1.0444989005049476,1.2751318422729099,1.2643790910814985,1.4187055583927528,1.268804985810778,1.2242940535707583,1.439471057201738
Artificial Intelligence,1.4597504172126707,1.099364293469722,1.4807359816994035,1.1835921435211185,1.2928396222346088,1.0454380451436438,1.1563009404728488,1.3993079310605794
Computation and Language,1.1090997499096824,0.8071576744348948,1.1030501824614527,0.8186400129126897,0.9497769055560991,0.7368152549168705,0.9161717016602869,1.0487725817381106
Computational Geometry,1.4506789853444262,0.9610897113796047,1.0844473265593542,1.1719166729287946,1.1244518980296416,1.1758625142221468,1.3452827559945266,1.5478321780759154
Data Structures and Algorithms,1.5532024732187495,1.0109913515611078,1.3999876145004053,1.223712505891912,1.267699631546463,1.1981487023201167,1.3656783769515797,1.685918565801634
Sound,1.0874601026354385,0.7685883412149973,1.1023124318576794,0.8846472154567683,0.937718098613927,0.837306145496779,0.9715667640506526,1.1011049792332273
Networking and Internet Architecture,1.3007859232553318,0.9716569228077534,1.1303649452940707,1.1251552527187512,1.3712847647217974,1.0211650650275186,1.0469781651147154,1.269888124322944
"Distributed, Parallel, and Cluster Computing",1.4301950333316062,1.032994137704956,1.233471922851679,1.1062688326555907,1.1731621075625374,1.0452723732018356,1.1352885980551684,1.3872222299343815
Computer Science and Game Theory,1.3905129027161818,0.9483430663618658,1.193497802522048,1.2551016305069151,1.4181481123493735,0.9895213037305362,1.071756973413783,1.391428764356222
Performance,1.3191493872309477,0.9685311516801741,1.1420070949878265,1.1074021948323034,1.360236235336884,0.9860724793107586,1.0713708257608676,1.252243795147611
Programming Languages,1.4359460590337045,1.0921815328364497,1.2681827996960264,1.1280916540312327,1.1781260801700395,1.194567311427455,1.076169276098443,1.3971009642631376
Cryptography and Security,1.4001368310298425,1.0442244889004848,1.2200575266406748,1.0731590607660513,1.2431120473040327,1.0784669007935,1.0551225731721017,1.3762666797609673
"Computational Engineering, Finance, and Science",1.2537487466656771,0.8929909476313721,1.319495782103182,1.1909419888876165,1.0525695169439553,0.8523140895177171,0.8908744938285523,1.1616380396868713
Neural and Evolutionary Computation,1.2519427108381311,0.9699204258209511,1.2386069093083094,0.9386472539217796,1.070266328243295,0.9345703074901067,0.9973051378981302,1.2090075152348074
Mathematical Software,1.4364400982818584,1.0896439947556806,1.390896911229703,1.050704508653847,1.1900454144674057,1.0697698868416627,1.1474406375483626,1.3445005170833721
Discrete Mathematics,1.5086624644716,0.9810489770018028,1.1845602718373835,1.4477035861571876,1.0551442801318731,0.9125427584041683,1.3251955602348824,1.4998886724084521
Software Engineering,1.3487422069794106,1.0249545712152235,1.1419191082309736,1.0148412751091431,0.9371327219368737,0.8432911562412958,0.8308176632797578,1.2104716099120962
Information Theory,1.3727385090560524,0.9417958289298674,1.2302007791153813,1.4177533975351473,1.7742576127364562,1.0903872734293156,1.1810791416394455,1.2888688875240186
Numerical Analysis,1.3336366099577766,0.8642887942137659,1.1947022774396194,1.061101370108897,1.37105696565853,0.9933069670789006,1.1117186562236514,1.2177032653695032
Graphics,1.3850524947926404,1.0576102264301999,1.5437199940740896,0.839625193272976,1.088324738074269,1.0576774953383614,1.1148542085542659,1.4211633043120662
