name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Numerical Analysis,1.299532918568494,0.8617850145274021,1.1609567240572127,1.1288301237257727,1.3415242550213708,1.0285242583463872,1.0681068103544455,1.2036898577219521
Graphics,1.3789764720861262,1.0242276459739543,1.5565102533133477,0.8732417684226261,1.0605630600975433,1.0632233184950977,1.0703720918644688,1.3524534820268204
Databases,1.618457409576855,1.0608855945147415,1.3402923103838884,1.2595422679741333,1.2757393054395252,1.1193111921822214,1.1810598887530284,1.5550070780976923
Digital Libraries,1.1668001302476205,0.8569538475936752,1.0743716548754534,0.8903745075230955,1.0909192425036531,0.6932514176978287,0.7263974545947134,1.0271153623370557
Computer Vision and Pattern Recognition,0.9859024530204792,0.711835910792323,1.3851692948505727,0.7116702945284435,0.8525889148255746,0.7230131845606844,0.9215913326405536,1.0705958772646316
Multiagent Systems,1.4348593037109103,1.0966353692849589,1.483930232497194,1.278205399649061,1.31951619657758,1.106841829296101,1.0656627469147473,1.3695164495477374
Operating Systems,1.2637811839771316,0.83823832011262,0.8053493133812658,0.8861077331275694,0.9149664069257365,0.7840189944546069,0.7205041616654575,1.205484641837103
Symbolic Computation,1.484910491948328,0.9018979524370712,0.9491236374419147,1.1523128289912785,0.9548751294237964,1.2515475562542953,1.3085529954262325,1.4451639059325554
Information Retrieval,1.3610230888849308,0.9598730727433015,1.3091256109016645,0.9739908454260445,1.0249839081529772,0.8998173647079948,0.9925916573303742,1.2001689630053884
Hardware Architecture,1.1359927517096444,0.8717924453465838,1.0803563546674053,0.8701009716131398,0.9551675712042313,0.8992995926295838,0.9561098681875481,1.2188523195353471
Machine Learning,1.3091062408299114,0.9330615529469203,1.4485550699659755,0.9900888635568209,1.4129167612666635,1.0400897208864117,1.1033172694701512,1.3148826094926345
Robotics,1.250782106712841,0.9382444564437852,1.398640108925338,0.906839507208552,1.0246156054826352,0.9937407998385511,0.992773123115084,1.2363641125148737
Computers and Society,1.1083474321757167,0.8394320021531901,0.9620972534252885,0.8696789763342689,1.044530352272035,0.7938923580884845,0.7778760063801845,1.0434017726745692
Social and Information Networks,1.2401440753308,0.9094738252161334,1.3572236441775407,1.0295534626731155,1.2324391289203727,0.8136209143775223,0.8472969205178661,1.1313290150288235
Systems and Control,1.373788381587515,0.9668664051239138,1.424001792800621,1.0555067845466426,1.664515157480152,1.1053027943358082,1.0276721676609415,1.3139030843122625
Human-Computer Interaction,1.203410054416569,0.903687840927919,1.000189353929798,0.9163718945887767,0.9950443911968474,0.9804794055751145,0.8251013855412861,1.1503352197297347
Emerging Technologies,1.27295326826647,0.9712881787896975,1.2123675382031187,1.0136093340362382,1.0675777988932418,0.9149882936124641,0.9276122730438168,1.3059022023375129
Multimedia,1.1890007741609678,0.8864337900002129,1.2497519018871421,0.9016899630337368,0.9984569048929671,0.9719782265715381,1.2020217814157588,1.1960828928330332
Formal Languages and Automata Theory,1.434917994099229,1.0032925268556971,1.2374230450170343,1.1359854296812473,1.2968920168662266,0.9921233698704186,1.2204373678561746,1.4884969882046544
