name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Computational Complexity,1.484870304232522,0.9889710308547385,1.2234743718674272,1.3072891651354255,1.3659726505116905,0.9503521528165206,1.2694110182301157,1.4677689311700488
Logic in Computer Science,1.4861771946105131,1.032105324240689,1.316952904774608,1.2657508367557566,1.4029080502975786,1.2105474933500655,1.2433921262847,1.3947458582129997
Artificial Intelligence,1.4168213226377733,1.0643182697110638,1.4554802648290437,1.0943860818545328,1.1853789117463593,0.9937041646350846,1.1007916135283369,1.3477225297418147
Computation and Language,1.095244091816426,0.7808410134084608,1.0774958394869023,0.7774149767444032,0.9130178936338544,0.7046153101616331,0.8645970662881323,1.058691554955421
Computational Geometry,1.4504295368018352,0.9523097046019147,1.1139391151527045,1.0826566070775678,1.1403535793452455,1.2158989116654912,1.3401350217983719,1.5200927629173102
Data Structures and Algorithms,1.5196409392381593,1.0090527046136186,1.370902662758629,1.1847846518724887,1.328139677318047,1.1761681753094126,1.4103735148866952,1.635535473511176
Sound,0.99994113399485,0.7134548968467457,1.0319514738051963,0.7907516109837668,0.8283030667494715,0.728408545635988,0.8858231537744922,1.0183495886814595
Networking and Internet Architecture,1.254921499525937,0.9136332481807844,1.0963224688737336,1.056413049604899,1.364417512932813,1.0204802401831883,1.0462299609000667,1.2194770890628812
"Distributed, Parallel, and Cluster Computing",1.3998335850868693,1.0203708559546616,1.1890107645978492,1.0657811110332918,1.1567708435089796,1.0271070320583866,1.0784643155938411,1.3303495741490716
Computer Science and Game Theory,1.3453973524964664,0.9263999530912125,1.204285879498488,1.2323320750790583,1.4069378297785016,0.9799748035788746,1.0656948749788153,1.3238554594835532
Performance,1.334315548908608,0.9447292808758997,1.1000626358403403,1.1517822551154755,1.3083852927813777,0.9856108925860739,1.0674081148543808,1.2563624644165134
Programming Languages,1.4840652544286792,1.0775318958728883,1.3266550150465737,1.1440588520041632,1.1454389217791028,1.1709155948223646,1.0614418998394286,1.3894878501473151
Cryptography and Security,1.3714069633471926,0.9865822201833976,1.1757154402442807,1.0413901106011743,1.1622657734132906,1.0049382689534498,0.950473999405532,1.3073911253375938
"Computational Engineering, Finance, and Science",1.2847960304741,0.8907108032387959,1.3796063967830903,1.17906370109728,1.0411633307185792,0.851251599647907,0.8529880240142532,1.1521377922332785
Neural and Evolutionary Computation,1.2393481393738957,0.9375030097161914,1.1480328353544953,0.8659124828457747,0.9729322924773111,0.9031926008993341,0.9335262946968362,1.1600047711407357
Mathematical Software,1.4313908921603622,1.1090208343094274,1.2629958383373003,1.0322270269106915,1.1932522236235361,1.0864320237540934,1.0798862635069033,1.3234166823881697
Discrete Mathematics,1.5036113597679737,0.9915058005729388,1.2301784440881849,1.4223411976151854,1.1217914634701125,0.9480699049747934,1.441840673683076,1.483003604809185
Software Engineering,1.3259183538095354,0.9633670362960065,1.0765186301146659,1.0074336086556896,0.9247600772734672,0.8542398091088279,0.8001076536046964,1.1907330920179564
Information Theory,1.3066511407087582,0.90915270716128,1.1848750508349362,1.3463304390795923,1.7523454099609796,1.0575530417422698,1.1309682306757656,1.2353963772324643
Numerical Analysis,1.3400560804127846,0.8535842516967622,1.2306964370099083,1.1479001570781147,1.3492137174537546,1.0578835255283288,1.067855109254545,1.219799747422758
Graphics,1.3651621597180639,1.0016077086617592,1.4316769639563554,0.8627191216159872,1.046515460883401,1.0568074361204407,1.0263313368952678,1.3334357157306755
Databases,1.590126142577583,1.0832018911103798,1.3638895877338755,1.2624943668700632,1.2610408901817767,1.0821045768146846,1.20140897651889,1.5147919345121066
Digital Libraries,1.1364914822400511,0.8239036935759048,1.0078399067727715,0.8631993024830354,1.0351267123026413,0.6402804952363796,0.652463980547531,1.0053356638607331
Computer Vision and Pattern Recognition,0.9002879943725103,0.6793188694114736,1.3690298860165977,0.673755511872029,0.8037647540410605,0.6979029849599453,0.8836822048566916,0.9823614672624491
Multiagent Systems,1.4645145417456287,1.0564870746312467,1.4669032060974756,1.2308391423756644,1.3107596615351242,1.1087998496406752,0.9917292363959705,1.3504300825322542
Operating Systems,1.3733066641976837,0.8743542918838759,0.8150431374623354,0.9082727104180902,0.9192776225086462,0.7516606672193183,0.8004653820746854,1.2917713015828456
Symbolic Computation,1.5183228067025825,0.9615381609181785,0.9689260133829429,1.337470027546758,0.9881478244720192,1.2563730134012416,1.3552579825014106,1.4608894606075222
Information Retrieval,1.343440081060511,0.9119498400271807,1.2788804111146654,0.9300216682438516,1.0019474312439616,0.8656928370157085,0.9849712105135309,1.2194671773438845
Hardware Architecture,1.1726844642606462,0.865011310809106,1.1077348543500545,0.8703054481866956,0.9594578579289205,0.8839357352152514,0.8554744022775924,1.2061559018644596
Machine Learning,1.2813071333671386,0.9248685397895556,1.3720506935744294,0.9773022999604967,1.3914600324800435,1.037968068835395,1.0747195984909408,1.2837541614465422
Robotics,1.2159757832634606,0.9205221812988031,1.383691506087002,0.8754285344115925,0.9615498534673879,0.9454664067986581,0.9530870582742513,1.1876496789349114
Computers and Society,1.1575885414236982,0.823807326266419,0.8871374808456852,0.8951730063380205,1.02482773142782,0.7785558875329688,0.7671926466778671,1.0462696768987034
Social and Information Networks,1.1539754291716953,0.8464992968527132,1.3306076166555807,1.0472008301123734,1.218614587096227,0.7624152499607694,0.8041006118308612,1.0803409509536783
Systems and Control,1.383213241065759,0.9807062778366826,1.3835736258936957,1.0348817509431003,1.64088053150627,1.120519590848981,1.0807921125410531,1.3188860280475505
Human-Computer Interaction,1.2659385864820973,0.9058698624476177,0.9792411747303558,0.9475225497704025,0.9812229623696013,0.9333167747780395,0.8462675260267214,1.155604043988812
Emerging Technologies,1.285130974808672,1.010440625283989,1.2122914180727542,1.0089050387892164,1.047115223740342,0.8984870216715899,0.8957231714305905,1.2958603760782637
Multimedia,1.1845182082606351,0.9149571300057932,1.2819891798837166,0.9210932751885477,1.0025023479623572,0.9802810722802137,1.1908796786197604,1.2019835860052783
Formal Languages and Automata Theory,1.4131793838903641,1.0509961904844782,1.1869160957901714,1.2144657179155263,1.3089804233479536,1.0023403562618773,1.1968055382577518,1.4589730696178043
