name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Computational Complexity,1.4211300372617868,0.8818453459623433,1.2625607206142775,1.2769309211151176,1.2279423052211058,0.8318082066449032,1.2164815203217145,1.4225612966393877
Logic in Computer Science,1.3666992358607302,0.9746769443402642,1.2366098211690517,1.2255874389357115,1.4068203942348814,1.3028342203268704,1.19857026410572,1.3549984006557794
Artificial Intelligence,1.374336007632051,1.0436320573341789,1.3805268375301578,1.0874647509473594,1.1706578953111475,0.9668473581996178,1.0545614704141548,1.3262077015310056
Computation and Language,0.9866689348692919,0.7294099590090077,1.0354752690065407,0.7428217332730429,0.8420648495186439,0.6807592089653149,0.8286946477136319,0.9565027960415649
Computational Geometry,1.3792995600520017,0.8936981234401307,1.171194884276951,1.0638976519539063,1.029798197792834,1.1741705100527493,1.2729928800492716,1.4518793669396406
Data Structures and Algorithms,1.4566633821452406,0.923217494146734,1.3722883757443527,1.1533672085350113,1.2170202763926705,1.1048757825803834,1.362707027183938,1.5771440920119535
Sound,0.9621632198194083,0.6920758067532853,0.9636003579063169,0.8010206479596722,0.7744208871757754,0.6675037020236586,0.8795077523574686,0.9812193199359729
Networking and Internet Architecture,1.199435222134732,0.8884970609063121,1.0740592206146906,1.0491865615918965,1.3331244473361346,0.973884096920487,1.0160220822926738,1.2066420676571943
"Distributed, Parallel, and Cluster Computing",1.3500913725906862,0.9792725570713012,1.1920556651693663,1.0759151052984486,1.1549118513319834,1.0023653181727616,1.070599764370146,1.3246817558288644
Computer Science and Game Theory,1.2925009564632646,0.8858916223240901,1.2189966603064564,1.1441925141449227,1.3964499206922751,0.9449626003634009,1.0307939378151159,1.2960494690075288
Performance,1.320858504388011,0.9200060917240513,1.1293011097291539,1.171296701781795,1.350107290686363,1.0219750751531462,1.091041959812889,1.2393829861514454
Programming Languages,1.4177092239843039,1.0820447770440074,1.2257335749482237,1.1203017214352615,1.1405536446107185,1.1653395301864269,1.0612132668034995,1.409115004708655
Cryptography and Security,1.3211474001647705,0.968248797773823,1.1998750622132806,1.0218858650236982,1.1636085708076347,0.9871620214091471,0.9937129710018305,1.3205652878012064
"Computational Engineering, Finance, and Science",1.2391422054308958,0.8761612890062227,1.2900976005088178,1.1397897806858186,1.048057038628705,0.847643938834325,0.8614515759180772,1.1687422967459338
Neural and Evolutionary Computation,1.2220699769957981,0.9496134072692615,1.128324929739984,0.8608274155994574,0.9644398421057827,0.886742598646346,0.9617774443939316,1.1573481715556946
Mathematical Software,1.4620571710854808,1.1266333761669887,1.3434295917825354,1.032250559964579,1.1576258742543726,1.0594110561626162,1.184366540425102,1.3464922109265938
Discrete Mathematics,1.3729849352130699,0.8924733875994617,1.2046894124707475,1.2309173946829237,1.0358534696034731,0.8853877318530043,1.313055062247039,1.3897598309966859
Software Engineering,1.3072049114946551,1.0068590723122095,1.0912610991570333,1.0117643839499937,0.8733691200679367,0.8413919201416501,0.8185568873449027,1.193038354178394
Information Theory,1.2525432477574863,0.8414358176129874,1.2585740254988207,1.2042370916784686,1.763459990244688,1.0504082087081263,1.1192541492760846,1.2064175263828858
Numerical Analysis,1.256399821206649,0.825735592389474,1.267573650459505,1.1425086217316196,1.3289383581853327,1.0239241283100764,1.0504952706412356,1.1553811418357895
Graphics,1.3355329334590802,1.0013599255763024,1.4532458564302684,0.8207984770311635,1.0330580248141055,0.9664046648592587,1.0049419947920797,1.280309415491933
Databases,1.5085615866888875,1.0737511681876968,1.2738114726102068,1.1973690297627804,1.215072300135439,1.0382225973823447,1.1678188730632129,1.4332162282911183
Digital Libraries,1.1091318522910827,0.8600834871341797,1.0250412233518478,0.952203581895593,1.0925040632363918,0.7157631447307601,0.7102287507604034,1.0107088692898978
Computer Vision and Pattern Recognition,0.8680165714236698,0.6686331128676416,1.2897939311280022,0.6646835680542411,0.7754169017956782,0.6713748394624821,0.8541001794492412,0.944536358128245
Multiagent Systems,1.3888752985468802,1.0249820891291677,1.4277350206679698,1.2713611476188338,1.2756024652901965,1.0603175883990028,1.0112552016279084,1.34226777719572
Operating Systems,1.2385741230680154,0.8545446893193043,0.8419875907446331,0.9361946005032964,0.9997669265301009,0.7291174872626226,0.8539581207133209,1.1876696773582942
Symbolic Computation,1.3441562119524382,0.9181262594963617,1.0059977552299073,1.2131374410931692,0.9343354741171389,1.199979201095279,1.119437342136475,1.3935302104342357
Information Retrieval,1.3008165528671922,0.9177126584417675,1.2851212976867041,0.9562509550525822,0.9638642973042809,0.8731665436361261,0.9987101762165426,1.2022630704725685
Hardware Architecture,1.1121420261104609,0.8676525321196581,1.0159899211044499,0.8507560123479154,0.9813561696446931,0.8845837927516651,0.8728083135534208,1.1748766442121608
Machine Learning,1.2457805308378707,0.894245636082484,1.3946845970322144,0.9431441412072242,1.3556084950536629,0.9913768143111403,1.0505542868030235,1.263478441759325
Robotics,1.1727910087832385,0.9006697256741019,1.3766148384964436,0.8631149429538091,0.9374519884331914,0.897798868663163,0.9347644455240773,1.1602475858104957
Computers and Society,1.0999252327619349,0.8090667178981693,0.9481459455281992,0.8488190057455725,1.0139352876690833,0.7709280788963362,0.733575622400391,1.0443061001619762
Social and Information Networks,1.132570179859723,0.8396202839462239,1.287598095913026,1.0319095288974276,1.1831485279926974,0.7640772518162636,0.7944215811402985,1.086497032071627
Systems and Control,1.2978968337633137,0.8765990460975653,1.3426685443942612,1.0467610497346913,1.6023958386913022,1.1094437340923313,1.0435379007504295,1.2687223666085534
Human-Computer Interaction,1.1385253458050242,0.8605358983877728,0.9472944870884776,0.88268737639646,0.8727111640172727,0.8953914070596602,0.77971845722462,1.0836037811777055
Emerging Technologies,1.240545966149043,0.962957697387324,1.1980739083817817,0.9962225164203036,1.0205675812755246,0.8601448633949944,0.8357309478753994,1.2739267863384174
Multimedia,1.0989174320157136,0.8375884507439381,1.1565848386971798,0.8730323976426155,0.9904003429243092,0.9135805111526024,1.0806959099634927,1.1585028302980531
Formal Languages and Automata Theory,1.456352550148371,1.064595237210571,1.1427276387836536,1.3199691240039104,1.3470968680037039,1.091184132706631,1.2650025538967,1.4462373984266985
