name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Computational Complexity,1.541040881277663,0.9537254305098901,1.2540149167603638,1.3813697273351404,1.337197347349587,0.8907201701850919,1.3167649059701612,1.511236373887631
Logic in Computer Science,1.4522630005338641,1.0066725484256016,1.3287945271322381,1.300212167723857,1.4771146381947424,1.2581940365596729,1.2716323903474072,1.4125743924865704
Artificial Intelligence,1.3767880429143198,1.0475343204500307,1.4090909995922505,1.0958330455733143,1.2299339086024283,0.9780025561004144,1.0966407384423125,1.3330115797959203
Computation and Language,1.1168812842330362,0.7754332781412899,1.0957544456106272,0.8050240379822501,0.924507458967086,0.7261849566586623,0.8816532589307274,1.0569947140405331
Computational Geometry,1.4371458445192742,0.9602031388866368,1.1251541658773592,1.1266714217225495,1.084426391803446,1.1868139759580365,1.3258160405525288,1.5425371292146592
Data Structures and Algorithms,1.5751969161365402,1.0370382050432747,1.3725195789623335,1.2840384067982138,1.2750153734726184,1.173930446705274,1.4152589549756152,1.6645335405654975
Sound,1.0546351704223949,0.7588973723611437,1.0379934838936917,0.9235774090357796,0.896551635058511,0.7695034510180614,0.9903494656004777,1.0763421665106274
Networking and Internet Architecture,1.2538886016999042,0.905253312653343,1.1279131408513512,1.069390171044269,1.3284076344835445,0.9390504582847106,0.9945861726598264,1.224369329379106
"Distributed, Parallel, and Cluster Computing",1.3978952090803212,1.0053174526658444,1.229259480966901,1.1061660981112993,1.183769784580093,1.0126572725848721,1.1473405979531819,1.3527098601002372
Computer Science and Game Theory,1.3332473602955928,0.9191434462836892,1.247507608037218,1.2076101911357273,1.4346308043723746,0.9515279658667589,1.0295381679459548,1.337843262696534
Performance,1.3379058315351424,0.9431164535261889,1.1139010653370995,1.1509922573482134,1.2471930772636286,0.9773836254202716,1.0928997072622064,1.2646529336421053
Programming Languages,1.468827628595331,1.0829234319589134,1.3033301612218544,1.1586519433188245,1.1386524663446143,1.1636528746749757,1.0429840769667262,1.4032913533131484
Cryptography and Security,1.3235995822109632,0.9692017955780582,1.210810856063543,1.031091504197291,1.189997688022723,0.9976387429235024,0.9625434832613374,1.312958433236565
"Computational Engineering, Finance, and Science",1.2330578476041598,0.8577770628809407,1.2621182485443612,1.1795558112347517,1.0166653135180765,0.843156902507346,0.8436677214694556,1.1406778384993768
Neural and Evolutionary Computation,1.2117934259651537,0.9314816726122105,1.143972046206057,0.8767140150641727,0.9765630281446235,0.8812640063337036,0.9433328274853982,1.1635204700612312
