name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Symbolic Computation,1.4605701620152605,0.9516462797439833,1.048831821690929,1.4169532266204925,0.9503755307997539,1.2277557024277541,1.1500875798966403,1.4064681532087309
Information Retrieval,1.3303210988136422,0.9211920605102354,1.2953592969350907,0.9404790798865147,1.0184501277055478,0.8960335928843594,0.9411224202472612,1.194912116580187
Hardware Architecture,1.1490691530962862,0.8658596200684056,1.1338494755644508,0.9091900923038595,1.0401520738748116,0.9785896788357277,0.8352331019700737,1.2086911105182363
Machine Learning,1.3429668512979667,0.973461669876042,1.476177739469635,1.01602267105036,1.4395737003256093,1.075363197121117,1.132150370892086,1.3288520213426114
Robotics,1.2418352144690314,0.9330711062630147,1.4285030081767056,0.9212670377077846,1.041612036353093,1.0183593521107592,1.008954719079741,1.2456397229254899
Computers and Society,1.2494057010675634,0.8554220542959924,0.9435469062235607,0.938712219092996,1.0779339105981163,0.8189259109675009,0.7894080823000571,1.0859451298410103
Social and Information Networks,1.1922104081237779,0.8860589487435089,1.392481542813727,1.053150465448489,1.2334006304622942,0.7874534124961787,0.8195302029649766,1.091269234863907
Systems and Control,1.373144912730201,1.002236924990015,1.42858151583054,1.0707844104067294,1.6719216978503628,1.149642000413876,1.0935905415250975,1.345595560544739
Human-Computer Interaction,1.3043127416165934,0.9467203621762282,1.090239174726396,0.9769200664997046,1.0461745782864287,1.059038731038423,0.897704880762437,1.2195945442353104
Emerging Technologies,1.2981602297601433,1.05412652795649,1.2681325673772843,1.0832879917299725,1.0626237952115902,0.936374196118395,0.9002383877533994,1.312061176216128
Multimedia,1.1983935175854377,0.921491454175124,1.2267445524505975,0.9598306388602498,1.0286545717067976,0.9671945281777923,1.1500715160582624,1.2549128174470547
Formal Languages and Automata Theory,1.6116871996072992,1.1600908478339917,1.1989863810191077,1.4384307416208137,1.3549348778053512,1.0497167424305105,1.369830118014489,1.6249556618981669
