name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Computational Complexity,1.4256811778607048,0.86829764293455,1.2403507950244161,1.2759695132523925,1.2814736943436043,0.8883887853688074,1.2636188668157304,1.4274873371582912
Logic in Computer Science,1.4147869251811316,0.9498763948795288,1.25679847747122,1.2357753145227064,1.4826926271418983,1.3241658570548602,1.1881295544342034,1.3528220240320952
Artificial Intelligence,1.3910149359815625,1.0339409643597917,1.4207738249344968,1.1050953339460923,1.2146272012092652,0.9856401368504993,1.067376158510899,1.3453542608955342
Computation and Language,1.1108599098261622,0.763711153293859,1.082773931608967,0.7585313045528682,0.8685319609104358,0.7169302556681578,0.8729560348126968,1.0537823573068632
Computational Geometry,1.4589183198756301,0.9283627084585838,1.2163148451950887,1.1722165973818404,1.1704562990375598,1.1974767334518486,1.3644407216349368,1.5578081934870422
Data Structures and Algorithms,1.5289010334819588,0.9526950747176571,1.3808411724271068,1.2114236251912056,1.2746977576694538,1.1661356283218682,1.373748955077113,1.6267484537564076
Sound,0.9746218173702119,0.6974164147488477,1.0049728022334072,0.8001019328610812,0.8152824264531272,0.7200167018755774,0.8705897424333466,0.9930436098549394
Networking and Internet Architecture,1.2857064155388498,0.9420330060542607,1.1131934965787602,1.1217955843769642,1.3583065423777714,0.9999262213579414,1.0483866319466997,1.2557989744592493
"Distributed, Parallel, and Cluster Computing",1.3965123745382446,0.9813501239069999,1.2149783563360461,1.1276932296317712,1.1648652806507314,1.0327008506781445,1.1087801436441074,1.34736026133546
Computer Science and Game Theory,1.318399922223745,0.9024042144167737,1.254354617934151,1.1873395501301092,1.4778129996499048,0.9665626454756262,1.0402190530897668,1.2952166527248314
Performance,1.334779603784563,0.9388428703998403,1.1538011370002472,1.1497028138675747,1.318691569900565,0.9989094138232554,1.0833656680563903,1.228367550686849
Programming Languages,1.4156880443870232,1.0481304921776589,1.2206435196750842,1.096057127132533,1.2332512018947999,1.2293187952497684,0.9957802589551639,1.334937596936265
