name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Discrete Mathematics,1.4603600366466587,0.9330974917649216,1.2373741552988387,1.2683787883178295,1.0459934821082288,0.8785719524525035,1.2937954271906629,1.444866776798199
Software Engineering,1.4200884403547542,1.049085520354284,1.1359873963702956,1.0539572646553876,0.9331803173674194,0.8558628951065775,0.843465510738792,1.2711211053762208
Information Theory,1.255793340748863,0.8441020913362669,1.2518504689096193,1.229633655130635,1.7118879088807972,0.9776933494312804,1.120739103746626,1.2013820906730543
Numerical Analysis,1.1722744010701327,0.7729743505665188,1.2545528835271307,1.009301676289191,1.3466642776821707,0.9166359731537068,0.9462176241948561,1.0778615862731054
Graphics,1.3718251307873688,0.9641951036096604,1.4532473586331092,0.8068496203570179,1.0222217354268457,0.950676733509406,1.0384391549107064,1.3023860631241035
Databases,1.5969018548476588,1.058492916291184,1.429774493208222,1.2712327706861397,1.3184498919156866,1.0680954539337366,1.206595477613989,1.5378445234031053
Digital Libraries,1.2075048176756906,0.8544519974244007,1.0571231041700029,0.8994379946183517,1.0917627625868553,0.6964187492461636,0.7516358621934973,1.0343702965352806
Computer Vision and Pattern Recognition,1.004233860305451,0.7300323654324566,1.394067127033001,0.7481867042485759,0.876509213711706,0.704922575808357,0.9380882364409311,1.0616039912898179
Multiagent Systems,1.450469494293623,1.0882588408272138,1.5270872100617006,1.2867152038621754,1.3542287973870544,1.0726352020212275,1.0518935586579214,1.3504276899235053
Operating Systems,1.2547232254481155,0.8778016711770233,0.8330781451489272,0.805671807549243,1.0273665680857778,0.7050578722788898,0.7500540025370617,1.2391123432355486
Symbolic Computation,1.3394207403007652,0.8687070326130809,1.0573236115353524,1.294739342341151,0.9000865464619899,1.0976793794277966,1.2057955625651828,1.2956524827592875
Information Retrieval,1.3750872715140843,0.9422537715217058,1.3969083865456708,0.9824796386681833,1.0186646795620002,0.9072552360436116,1.0065380902269396,1.2117493946918383
Hardware Architecture,1.1215745052488832,0.8739432795973214,1.063850059441468,0.863138658179868,0.9971392272119611,0.8535945156228084,0.8990105247076149,1.1835425848449932
Machine Learning,1.3070667953933506,0.9202519827960952,1.468721436918171,1.0008881481259155,1.4168879729768054,0.9958939089150933,1.0878999100841804,1.3001230182598107
Robotics,1.2295467252493524,0.924939233237748,1.4680710560375827,0.9121635186490952,0.9844089094312157,0.9213925381924046,0.972214116325775,1.2111700306262805
Computers and Society,1.2292080711045703,0.8781144640485241,0.9223875550913703,0.9215241240922891,1.1200456409222288,0.8099558742218176,0.7946583161683866,1.112032701006171
Social and Information Networks,1.2161208038085953,0.8821892056004511,1.3980472904339682,1.067843093802138,1.2532098138285204,0.7827960594998046,0.8550600272805186,1.1230293289732973
Systems and Control,1.3379310186476618,0.962530691971687,1.4727123908752588,1.0522625454421415,1.661916342502261,1.066884538767629,1.015363722141467,1.2777976237857087
Human-Computer Interaction,1.2877149458485109,0.9230677651149505,1.0232054359285117,0.9675588952165847,0.9843845163127017,0.9707628758669162,0.8275926601544389,1.1989319391218645
Emerging Technologies,1.2106217974888758,0.9631904721494002,1.2609492673108922,0.9632143569598637,0.9965600731712734,0.8948388890578075,0.8575257555655996,1.2344033079928252
Multimedia,1.156563454512203,0.8901154767813361,1.1562767317357332,0.9239599507203557,0.9994899376678494,0.9347196202794089,1.1358677560786505,1.1786296440922504
Formal Languages and Automata Theory,1.4322015341572647,1.0807936732943926,1.1694275001732084,1.2716620078147791,1.300405275985736,1.0358471083426897,1.2735592515212122,1.4798906813493957
