name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Information Theory,1.2890027447407164,0.8843140799723386,1.2347663899254853,1.343478825188296,1.7155645999573894,1.032143939866448,1.1335607096319726,1.23251762339955
Numerical Analysis,1.286541501770925,0.8478434201791387,1.3267456730082088,1.2436317982545615,1.3630188532867091,1.016685492095664,1.044149019157041,1.1766191624300795
Graphics,1.3842328881520183,1.0038370931074232,1.3845315638387496,0.852489474007188,1.027217156789238,1.0000965443673795,1.042729789277297,1.2840150209138455
Databases,1.5436805713360502,1.0679832057999756,1.39984138728696,1.2308059386958343,1.272779265133068,0.9769685489700329,1.066651394786388,1.4364064131391396
Digital Libraries,1.2204750409659606,0.8909710490511907,1.0660884364844498,0.9487420459246895,1.148224717352828,0.6870619450681065,0.7344429389183738,1.0230649810595616
Computer Vision and Pattern Recognition,0.9966047336682041,0.6992225705390563,1.3649920893049752,0.7174490341947086,0.8614028768221252,0.727465847721604,0.9508955369657646,1.0957183605686975
Multiagent Systems,1.437826337052173,1.071377798040824,1.459606995601168,1.2198865794550235,1.3137977117176989,1.0582786519698246,1.0215252671970323,1.3468476061099333
Operating Systems,1.2226768662279195,0.8867567375224209,0.7524650846386014,0.8884164720726274,0.9050242535048041,0.7491568037590456,0.8264151990259391,1.2016723740635995
Symbolic Computation,1.4100008627447955,0.9242257974997495,1.026357738656485,1.2201841654862513,0.965521086355154,1.1036621993856177,1.2225090775013463,1.390404903874846
Information Retrieval,1.286529145806398,0.8842678970079083,1.265555347911199,0.9214531797753105,0.9688884940523614,0.8441518677839907,0.9467197709228911,1.1705279221102063
Hardware Architecture,1.143511343296984,0.9069774185053021,1.0317482272856455,0.9286811741345099,0.9887161789236758,0.8707760971950456,0.9182360862152879,1.228821723596185
Machine Learning,1.281024309084327,0.9215383261742804,1.396583084552521,0.9836056985461674,1.3824484310675196,0.9812311560965656,1.0751601075644097,1.2978704176834974
Robotics,1.1819846388626642,0.8946159558073271,1.38527297746858,0.8836540048644751,0.9581788141773806,0.8847078601894438,0.9525549934970411,1.1647116898889045
Computers and Society,1.1799386424262206,0.8420446000836064,0.940939680379699,0.9169374837839109,1.0630028922841896,0.7966973897806762,0.7820204359106371,1.0592379227406528
Social and Information Networks,1.1667986406679483,0.8619822486980135,1.337148789175027,1.038963217766469,1.1748374114279316,0.7517848163185548,0.8108105668930117,1.0712524307956512
Systems and Control,1.3374769200794183,0.9652949025151063,1.4326395145934452,1.0687312758278742,1.608805205532077,1.0594688862262065,1.0361648370117067,1.302274227992725
Human-Computer Interaction,1.241419023867202,0.8947623371513425,0.9870948046327328,0.9273619047430194,0.9607038608342945,0.9368749366566834,0.8091897772002706,1.164054949844304
Emerging Technologies,1.3683908557205167,1.0166259247536122,1.2703729817653888,1.0058309498208504,1.074790581937268,0.9142173788848913,0.9284281887789136,1.3901625439947654
Multimedia,1.177010745731458,0.9133636609992545,1.1652298682167705,0.9309615850309957,1.000271467370962,0.9465121272993815,1.1333215579283429,1.178818408097654
Formal Languages and Automata Theory,1.4427288411222887,1.046511245851136,1.2180911300174901,1.2561154176776343,1.271321320040856,1.0004976563142358,1.143303953423032,1.4164001120515852
