name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Computational Complexity,1.220213309551113,0.7081683513290666,0.9604073239880551,0.9540347094875894,1.1439497536099617,0.7819336601318561,1.106739008969111,1.2079068506256176
Logic in Computer Science,1.0481881627935257,0.7250811408394784,0.8782915785293586,0.8411739250738771,1.1395762562426723,0.9503632856751643,0.8555888168042212,1.0123508067143738
Information Theory,1.0205298032784194,0.6810011677382508,0.9672468592251247,1.0151616495614741,1.5438004856668768,0.8219432574029687,0.8576246972955403,0.9586605804894932
Artificial Intelligence,1.062013262876557,0.7788531565274249,1.1081359522727332,0.7697708677949734,0.9684028034162971,0.7597893710307296,0.8470489536046438,1.0378426045662819
Computation and Language,0.8164667074565091,0.5881571718372636,0.8815437590974263,0.6031993410658683,0.7256046507387257,0.5626013356721035,0.6781254400301258,0.8103555957005735
Computational Geometry,1.1194989609822437,0.669723928598293,0.8835505592825041,0.7950399080782932,0.916589122436243,0.9628948629888625,1.1107500081724864,1.1754482995382716
Machine Learning,1.0152531785745933,0.7033973291762816,1.125369664871352,0.7622488671399756,1.180098386733908,0.819782988568795,0.8557871182666655,1.0234389427530808
Data Structures and Algorithms,1.2346350019200283,0.7329888695226644,1.088570918599686,1.0243453667998363,1.1532197242192783,1.0209833213837018,1.17112216841763,1.2976804734099885
Sound,0.8918086680821973,0.630077979407934,1.088378925272321,0.6806151519448164,0.7662570304206952,0.6391223548940128,0.8256096351650751,0.9600724608499336
Networking and Internet Architecture,1.0604704209096498,0.7516154179640423,0.9438748967647214,0.8778982762480223,1.265802685501306,0.7929116863788915,0.7866584853926029,1.040339420473563
"Distributed, Parallel, and Cluster Computing",1.0846968420192236,0.7432635058451925,0.9880372607634308,0.8421823942571683,1.0517077863668975,0.8476066562096288,0.8688144420683785,1.086680082275164
Computer Science and Game Theory,1.0880722872191515,0.7309147510459506,1.0036254163578624,0.9575079595791122,1.2852781015115962,0.8296078698598012,0.8547108501900542,1.054289792342907
Performance,1.0747253464428073,0.7527509212804225,0.8383762456349427,0.848827017941958,1.1736014075428902,0.7884076448937117,0.921777310728638,1.015785261956733
