name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Computational Complexity,1.199537106372392,0.7168771026906566,0.9805745414432567,0.9590974654482336,1.0954947754967734,0.7737177107282665,1.0932737338463014,1.2201933743191498
Logic in Computer Science,1.0767860910253313,0.7618110038289244,0.9454161489971393,0.8869214462842644,1.148636660960074,0.9687174882214714,0.9502190310423426,1.0371459184610539
Information Theory,1.0071102715015676,0.6904793672327697,1.0001701627472537,0.9654498293900535,1.5592296675379962,0.7874757510131394,0.8494662981840363,0.9228379564732159
Artificial Intelligence,1.0302652209698189,0.7756570288230851,1.1557831256799225,0.7563418773333263,0.9722805921071189,0.7292179323525587,0.8051272068236675,1.0049753872570846
Computation and Language,0.764922472320797,0.5861215760596384,0.8552068906625883,0.5808750569792308,0.7120056708638122,0.52999859918762,0.633242401942295,0.7459403291339252
Computational Geometry,1.1728803273175994,0.6440576015282591,0.8134253414074497,0.8200922652192717,0.8759630090596893,0.9513527131746731,1.052432391825903,1.1963706581813092
Machine Learning,0.9698138725599675,0.6862896438389484,1.1273714496885852,0.7318394063539203,1.1679023075419401,0.7910849292387119,0.8266137507717084,0.9785023157642082
Data Structures and Algorithms,1.2348759404333425,0.713845716341827,1.060458121476959,0.9636995890480471,1.095069060168103,0.9870201974557244,1.110183881318375,1.3272617876668067
Sound,0.8459198996041584,0.6102526685366276,0.9461995765337681,0.6416699744417411,0.7329042136280863,0.567720707788637,0.72415298761172,0.8967428667610569
Networking and Internet Architecture,1.0033065184125602,0.745660333412618,0.9404946985207729,0.8566415860797787,1.281084157889805,0.7380016179689286,0.768132027421029,0.9745957816724407
"Distributed, Parallel, and Cluster Computing",1.1094611744683094,0.755269020220427,0.9901295337790703,0.8441793163500191,1.074477882385995,0.7941919726693069,0.9222899026975909,1.0819061571291035
Computer Science and Game Theory,1.1090701915554781,0.7610577467392373,1.0538610964546369,0.9701069741314963,1.3241388987807736,0.8088441495475441,0.8938937943690869,1.077584311008932
Performance,1.0567273125203689,0.7434205093254022,0.8633639628473304,0.8428546915716316,1.14881428797436,0.7331508263318801,0.8094529212260247,1.0014567336748061
Programming Languages,1.1095257110903998,0.8372219249485195,0.9250491011751628,0.8443428099404444,0.9877912497599985,0.8739292674301455,0.839855121287167,1.0902878014434827
Cryptography and Security,1.060740079132826,0.7876624366985655,0.9755726385928551,0.8145395773006271,1.052873217431521,0.7900194571086369,0.7922763005409592,1.0304623539067446
"Computational Engineering, Finance, and Science",1.0661827185998916,0.7107341971276727,1.0267032980519828,0.9140012087044002,0.8655086588712596,0.6993414104097224,0.7307223184337973,0.9926504207138358
Neural and Evolutionary Computation,0.927972278398263,0.7053650117694186,0.9485631227812706,0.6707566374883045,0.8534214553361632,0.6751227480631413,0.7511407889858769,0.9098159425065286
Mathematical Software,1.2414893777678842,0.8691244854884621,1.0078833795605748,0.800721772834127,0.893873521374686,0.8136721328629034,0.9919632351766656,1.1381820993163239
Discrete Mathematics,1.164531435944957,0.7152244838881321,0.9174937465644369,1.044175855444647,0.9371683162760336,0.7857221394083874,1.0983860765164766,1.1913459982998695
Computer Vision and Pattern Recognition,0.6883624266324553,0.5206645098851866,1.0071040365113528,0.5137914455600917,0.6830924119622585,0.5388945006376306,0.6528357560488545,0.7402701182261999
Software Engineering,1.1132816211534642,0.8163179709370374,0.9200515966208148,0.784094973221588,0.7841158406152295,0.6950245584321583,0.6722043727510675,1.0253293224296016
Numerical Analysis,1.0799100450296895,0.6596021317455355,1.0558696860117394,0.8917641663544985,1.3338153256855532,0.8427664169363007,0.8925781308977738,1.0128376310785954
Digital Libraries,0.8695106581734686,0.6473131901933298,0.7842477156383276,0.6937345964623314,0.7621435015748284,0.5162332070331718,0.5264948563422037,0.7800103239179836
Symbolic Computation,1.2518294072798637,0.7166364974779573,0.891209940254878,0.8873868002627064,0.8926670509450112,1.0327621245441405,0.9761932924398443,1.2769177500818094
