name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Computational Complexity,1.2771931383227062,0.7557654613148901,1.0103091385875376,1.101714840716337,1.194174185663466,0.825090648035226,1.1427282832310024,1.2710160094381473
Logic in Computer Science,1.1465587039595124,0.7556428481045466,0.955589509350486,0.889988022863018,1.2515670140358464,1.0545810751540505,0.9768415074920714,1.0831864210345348
Information Theory,1.0046505325351454,0.673495899797729,0.971032102583379,0.9380943063419234,1.5323370567122063,0.8216335445941013,0.8243616077430925,0.9344113155933089
Artificial Intelligence,1.0472139913193343,0.7573875698353609,1.1268893145076269,0.757492147965174,0.9433967871092317,0.7395404185801416,0.8005668139602786,1.012282276136049
Computation and Language,0.7510213887073901,0.5734916117798314,0.8684601142718402,0.5754389684775145,0.666781566603073,0.5331755389328987,0.6271482194127619,0.7359596237170051
Computational Geometry,1.1561212685883353,0.6998970732584113,0.9201371043026423,0.8275877734448953,0.9114264607903245,0.9891183083448346,1.0722279785392388,1.224222048718234
Machine Learning,0.9311250971625624,0.6479565070743618,1.0677743312445038,0.7110735617484704,1.1174687966200696,0.765730099675251,0.7876901142367594,0.9398305545396788
Data Structures and Algorithms,1.2757239197010364,0.7479505400790468,1.0671293848716266,0.9760100447059398,1.1506865881632702,1.0320252660483555,1.1752474380487332,1.3223815636523821
Sound,0.7116828812542412,0.5200021066131891,0.8923324788287968,0.634518707774255,0.675737336668204,0.5453043226471208,0.6795712410716704,0.7717169301655882
Networking and Internet Architecture,0.9749864882924395,0.7081753083248038,0.9277604541758437,0.8203780958950172,1.2465706478559038,0.7339279250477575,0.7491574416419121,0.9506316583766627
"Distributed, Parallel, and Cluster Computing",1.1027440491765974,0.7424340412471399,1.0407505178723035,0.7977645036360208,1.0989207788729922,0.8457634443413545,0.8751651806828987,1.0699603787971916
Computer Science and Game Theory,1.0773102014440326,0.7286854537680997,0.9690163614386479,0.9339532214468559,1.2631369408545767,0.7849727546264398,0.8403454390634408,1.0293954600430377
Performance,0.9919442648270214,0.6876686982016254,0.884269577871695,0.7666432049559522,1.1133310572410482,0.7295617915032864,0.7802175210875991,0.9304930748251251
Programming Languages,1.0885007781854736,0.7978341023857927,0.9274088111710732,0.7957149497966376,0.9603379870857099,0.9444646033665475,0.7950751498111862,1.0486322030747381
Cryptography and Security,1.0526197703391698,0.77060957231645,0.9412634364916307,0.806414545019381,1.0380554211108635,0.7934831149931358,0.7518963178959102,1.0131716828877328
"Computational Engineering, Finance, and Science",1.0694157253164984,0.733258263967219,1.1014720016307846,0.9508430473989928,0.894842521374818,0.7161436071878099,0.7432400758647452,0.9928883648239197
Neural and Evolutionary Computation,0.9771996754774314,0.7363348278074696,1.0285071195306825,0.7112336678720661,0.8370491235052039,0.715425686254071,0.764335273983445,0.9658592287393758
Mathematical Software,1.1043749301006582,0.8262624058573786,1.0993459433254016,0.7002452784312975,0.9201845027855462,0.9227922429034436,0.9397614718276357,1.0543438706707196
Discrete Mathematics,1.2120513985780792,0.7629758753796566,0.923056237447498,1.1128093283990053,1.0280351230874885,0.8240707191691042,1.2200548266733349,1.2329602576720717
Computer Vision and Pattern Recognition,0.6924799087675857,0.5181502642992991,0.9989319135893484,0.5182738412582064,0.663524077459793,0.5508596218008095,0.6583871994449276,0.7477215339242836
