name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Digital Libraries,0.807656781802516,0.6035410925484798,0.7660063326201382,0.6557746631850692,0.8064887257093161,0.5315258415458851,0.5402689024733258,0.7279087389030016
Symbolic Computation,1.23907852485345,0.7435151563915118,0.9046848066138482,0.8653558411264974,0.8794757846718865,1.0091965985517914,1.111994872656525,1.2228130083481292
Graphics,1.0246857869499881,0.7182166591358308,1.1371229715176345,0.5976511623406822,0.7981279058866181,0.7257603258271091,0.7202818317598514,1.0001889780576585
Databases,1.2403326117246203,0.7938261639262549,1.0866125469526486,0.9653345312728616,1.1411175553011608,0.8295418796429865,0.856395954064904,1.2020097996085068
Multiagent Systems,1.2057968637553838,0.8652978928688442,1.218680839794398,0.9189723032788242,1.1977555944175962,0.8872353340207554,0.8137495776029887,1.1389071288896797
Operating Systems,0.8759429437910065,0.5822743515244931,0.5858676481827643,0.5820153227703447,0.6457272197156648,0.46830079273586944,0.5119857131221075,0.8547367678247343
Information Retrieval,0.9812027028975453,0.7088367432656962,1.1050812395422616,0.6981653898342643,0.775300356559686,0.6635563241418376,0.7222508655454758,0.9063288983008208
Hardware Architecture,0.9235031987634607,0.7019703039262426,0.9353077113576673,0.6581762532020725,0.8367612412620934,0.7084494960971538,0.695156536427791,0.9729288480405933
Robotics,0.9766459671041621,0.71960252359647,1.1441856455431458,0.663417752124921,0.7638923780127729,0.6934301818152793,0.763572849626813,0.9698170007424661
Computers and Society,0.8042675276490547,0.6004143488921226,0.6909708065548793,0.6086636336292626,0.7495643993635116,0.571378704229297,0.5256772228641167,0.7479797090926538
Human-Computer Interaction,0.881822576509952,0.662196567348736,0.7755129225895827,0.6510533845973551,0.7350242335016497,0.7066989864930737,0.619335572826597,0.8480774435411096
Multimedia,0.8933490253934825,0.6679368900680075,1.015075788284115,0.6475653846727208,0.8641283148436898,0.6600141359308972,0.7843632062463746,0.9225985232279145
Social and Information Networks,0.8733282146470069,0.6621819052988506,1.0452822009778078,0.7334873388182148,0.9665825432472062,0.5942190224657028,0.5945500471131019,0.8270315691260345
Systems and Control,1.1992169422998942,0.7883015157826216,1.1965174540335235,0.8501177275442368,1.5305515826149225,0.9111074557481548,0.8147855613579285,1.155535594050526
Emerging Technologies,1.0863555955623225,0.7687017824634619,1.0440729094295471,0.7912591743668066,0.8535969904017444,0.7590467642285715,0.711467773689604,1.0969153641129834
Formal Languages and Automata Theory,1.1348336242291894,0.7540574588360179,0.8471833794653725,0.9097070610760837,1.1104020357874944,0.810709271786827,1.0022690954595985,1.163580361574975
