name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Computational Complexity,1.2137059795496505,0.6824374321276127,0.9644053656570127,0.950083926487978,1.1550192774538277,0.768271283298427,1.0326728793905249,1.1728366892684716
Logic in Computer Science,1.0709840878278234,0.7072922028172254,0.876350728066436,0.8376072272122809,1.1323446146222338,0.9710107125848663,0.9078868072636391,0.9922430446036168
Information Theory,1.0640097366633188,0.6976622002804929,1.013630657910027,1.0038200286744345,1.5613224491201974,0.8506488376612187,0.8650309719222574,1.005905935424479
Artificial Intelligence,1.091461805248065,0.7928723725339419,1.1581486838804291,0.7998280709397616,0.9860090892753722,0.7670138927383665,0.8540885884418253,1.067209998928704
Computation and Language,0.830478509736281,0.6227603861379462,0.9128721938330339,0.6151963966594884,0.7249429111352809,0.5673780880263006,0.6740555874987673,0.8295551845556376
Computational Geometry,1.294666068237402,0.7195922343483169,0.9078310594867173,0.888408294982524,0.9730361160167094,1.0041588783156605,1.1649512815384078,1.3493610571237218
Machine Learning,1.0023748564890147,0.7012498701797744,1.1351754867502641,0.7618664977786582,1.1697756303084488,0.8165803705410516,0.8439079017965883,1.0167105046259766
Data Structures and Algorithms,1.2734259039435196,0.742984286746048,1.094084980641558,1.0476103566506296,1.1413881261050889,1.0302404208642677,1.1363255015456224,1.3381914679598341
Sound,0.8750238469616831,0.6337513497559085,0.9219892184676094,0.7321024607420263,0.7189655605753051,0.6028614543308508,0.7551613353524294,0.9199737972970995
Networking and Internet Architecture,1.050815133932158,0.7438998825387027,0.946695375836845,0.8722848522002138,1.2459148693006605,0.7655983192276424,0.7520350288038811,1.0145244659869654
"Distributed, Parallel, and Cluster Computing",1.0641796059200914,0.7299694405447722,1.005230328713513,0.8133162275275241,1.040273366110562,0.8160874286891981,0.8601283332600236,1.0734519287999444
Computer Science and Game Theory,1.105831470695827,0.7297539312835938,1.022399757468727,0.9635211465416038,1.3042428743679484,0.8143372462570696,0.8880168432995554,1.0685649651117963
Performance,1.0155575154973915,0.7463975610460108,0.8838355515644716,0.786069306436106,1.1166053392940776,0.7341759717988756,0.7834695347791988,0.9898082628499023
Programming Languages,1.00073560917713,0.7281849155698241,0.8937460125489448,0.7443069840581487,0.8940461824911603,0.8519349841897349,0.7664669100778521,0.9533187626216612
