name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Computational Complexity,1.2848092727555913,0.7563027876780424,0.9958952213184009,1.1261600003329784,1.1996574614164757,0.799788582741523,1.1193063808903685,1.2342546204276337
Logic in Computer Science,1.0993845485853102,0.7513322364052233,0.9002514562765264,0.8759133971744755,1.1186440476399506,0.9408424778419072,0.898797785679333,1.0228745465025733
Information Theory,1.0003729589946717,0.6695724610410113,0.9822999712567694,0.9791748981518037,1.5731343625830745,0.8394681128402247,0.8513928958861416,0.9391843801304517
Artificial Intelligence,1.071703552421821,0.7892712782861744,1.1285280177087762,0.7817191224971409,0.9455826834704961,0.7454184616203865,0.8403673724152197,1.0317251168429076
Computation and Language,0.7903018801131616,0.6031474109792286,0.8693975252756792,0.6136372052981705,0.6816866127437706,0.5511042631453473,0.6555586012496895,0.7592783568868958
Computational Geometry,1.227128549259501,0.6968374938756069,0.9039178476472496,0.7958648191445452,0.9542155241269065,0.9825653458912662,1.1145265426883717,1.2479924921007322
Machine Learning,1.0401986776711847,0.7178256078519103,1.1501336647464264,0.7975878139860147,1.1766124585773365,0.8278075038283906,0.8667835415461622,1.0479103566734198
Data Structures and Algorithms,1.3125199094693871,0.7723414599334554,1.1103187831809025,1.0208367710772446,1.188136711857393,1.0330766985178994,1.1628428235021087,1.3415538414146997
Sound,0.7855040699708682,0.5839116457069795,1.0227768531508028,0.6313015660903601,0.7010235243574414,0.559155893296149,0.6922721686179946,0.8586127482095852
Networking and Internet Architecture,1.0200011287239767,0.7379113441263979,0.9447647064418189,0.8281932770644885,1.267526232294953,0.7783435007522306,0.7610140967320336,0.9827701058534095
"Distributed, Parallel, and Cluster Computing",1.1401873266904374,0.7855539929355737,1.0296665557453035,0.8380152954874537,1.09599994549665,0.8345989722822413,0.89602122789026,1.0857302819229357
Computer Science and Game Theory,1.1261898842226798,0.7616489451811339,1.0519718720632898,1.039519228592288,1.319160340558027,0.8520123545301447,0.8716017816110049,1.086799709966627
Performance,1.0177575116505082,0.7519004300642375,0.8769575888618152,0.8101757999694263,1.166318748876779,0.7492136980683579,0.863388511791613,0.984727102266587
Programming Languages,1.0685258076276911,0.7965473108039647,0.9112499766517862,0.7997765904505317,0.9260549982135475,0.8505865385016839,0.832976949669006,1.0152254027499619
Cryptography and Security,1.0597752456186897,0.7539964627327704,0.9897453284194279,0.7948974707415437,1.0553273577288804,0.8195543892038951,0.7893024739385746,1.0295759026475524
"Computational Engineering, Finance, and Science",1.0895108164798715,0.7238125666634218,1.0865335795189364,1.0214305034281501,0.8984061153726106,0.7270811342194022,0.7068880943468676,1.0192694781553562
Neural and Evolutionary Computation,0.99243512734432,0.7336167345209975,1.0244126560883386,0.7208184273436699,0.8474424264196164,0.705901056046035,0.7860332886158112,0.9772752844538505
Mathematical Software,1.1496762858375245,0.8821223304525898,1.0172453692950563,0.7448796692427797,0.8965283047072704,0.8963383863881291,0.8555079744988451,1.1388983252534972
Discrete Mathematics,1.1736939531023667,0.7264997479741045,0.9279937687041867,1.085553765274465,0.9976725068580354,0.81407148408502,1.1295158459297823,1.1899495221900145
Computer Vision and Pattern Recognition,0.7254169559844024,0.5356490799044574,1.0167403040852583,0.5341440271752455,0.6490108392678069,0.5633943975429118,0.6612944603290464,0.7581950146056439
Software Engineering,1.1164643445640419,0.7776618589148978,0.890204944866479,0.7824490587168477,0.7261902053381243,0.7127121821109748,0.6783745716213425,0.9844578820115946
Numerical Analysis,1.1176340741079096,0.6865586729693754,1.0946220336752215,0.8467699829654727,1.3598938003591545,0.8975806146242303,0.8278868442848136,1.0388915493132689
Digital Libraries,0.7863940521703758,0.6010725928949137,0.7396077755590543,0.6216706685872878,0.6877429369996915,0.4581027031614169,0.45896515872011495,0.7075422804166674
Symbolic Computation,1.1754096875693212,0.786951036659419,0.8418803426272503,0.9408803691505386,0.8962355611823601,0.9802332863906937,0.9644689872641986,1.1983055167132766
Graphics,1.0430127802868252,0.7612991893674409,1.0691504979411328,0.6175305953036905,0.8248410909419224,0.754125785967725,0.8026118196087692,1.0493602285292318
Databases,1.2046200407144168,0.7931034915228975,1.0052715952886673,0.9148188315270888,1.103642566578772,0.7960107675297682,0.8475824598417115,1.1188330762862695
Multiagent Systems,1.1906503281033036,0.8882945966295761,1.237952235081008,0.9984072882717926,1.2079062510521152,0.9152007311978806,0.7706349792507351,1.129410436356526
Operating Systems,0.9837320074270692,0.6457994150022691,0.6239745108033913,0.6721457691631811,0.6707095600683365,0.5346396958105816,0.7128621550197516,0.9576880176052551
Information Retrieval,0.9755712265004909,0.703626595066573,1.1233137260693846,0.7101358824598354,0.7726543299030526,0.6418317962789666,0.7219937144771397,0.9112462218429406
Hardware Architecture,0.8806446263088737,0.690155244468509,0.913468408426206,0.6615673701909204,0.8088108247535036,0.6629906320559691,0.6517293276037182,0.9332226940006728
Robotics,0.9301642929490234,0.7159770121417756,1.0478560186693031,0.6280364567152505,0.7312614873952468,0.6778991301648779,0.7202303341713124,0.9076381369258897
Computers and Society,0.7961131458244127,0.6089249482798068,0.7125242905303989,0.6371169262642994,0.7686622376986599,0.583791675009713,0.5408266087598261,0.7456845121252167
Human-Computer Interaction,0.8912891327045329,0.6742392914797837,0.7656769588938599,0.6781543512584813,0.7438339769650578,0.7160633938406197,0.6045499544638585,0.8637662529074229
Multimedia,0.873305614744302,0.6511821472773685,0.9809513758021887,0.5836628236438245,0.8164449581936879,0.6805448408121874,0.7854238570453509,0.885877789355731
Social and Information Networks,0.8981962858356832,0.675676295233203,1.141557906563959,0.768537759545054,0.997525158150132,0.623106036001286,0.6025156057044971,0.8508061524170317
Systems and Control,1.2069929792327656,0.8153294380332423,1.2000210688932402,0.8589907092003084,1.5360776753938903,0.9723532560816261,0.8815638962599381,1.1681485619742253
Emerging Technologies,1.0600576217403004,0.7361326695975795,1.0319383833199067,0.8184922438188326,0.8844445383476299,0.7575316781848523,0.6979718395488422,1.0605884625001083
Formal Languages and Automata Theory,0.9739407922081033,0.7083778010031921,0.7952046006627809,0.8656640584788202,1.0266785041171527,0.8291984221702191,1.0046999606231675,1.0687054858626381
