name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Computational Complexity,1.2376648762536593,0.7235316873741411,1.008759462552136,0.9982082375625702,1.1126491908714224,0.7579985306116016,1.0402405837011994,1.2041322029096573
Logic in Computer Science,1.1425048240268574,0.7740959987202264,0.966729362781036,0.8667344097219911,1.1118656748105404,0.93699024467247,0.900131455278072,1.0605863340839647
Information Theory,1.0033289047270268,0.6711129968024203,0.9950955923189284,0.9433769170103189,1.5349190932678363,0.8131894945218922,0.8460975951402357,0.9285105102720177
Artificial Intelligence,1.0628223751532766,0.7912913788994734,1.159447720457434,0.7783949941432899,0.9636841295174269,0.7620988559892624,0.8368987518997026,1.0280342341212547
Computation and Language,0.8102484848600038,0.6288446381211985,0.9219931249342689,0.6312340389384294,0.7272773463363187,0.5923843024107047,0.6839704591658614,0.7922467340939348
Computational Geometry,1.0850026301657987,0.6438438690081284,0.8916159331738648,0.8231960211128629,0.8423326327116798,0.9105543668618422,1.037277218401132,1.1072942825370808
Machine Learning,1.009516842200432,0.7056600633069011,1.1456790135761388,0.7724438652490246,1.1782494823136962,0.8268214140032222,0.8447912619277576,1.0161142167557042
Data Structures and Algorithms,1.2373706253605201,0.6984319660060762,1.0641756375211706,0.9493483755700166,1.084861043970542,0.9707339501034088,1.0351583485544784,1.2658910550562361
Sound,0.7898853215871198,0.6092937175384769,0.9740928369035119,0.7146416795532676,0.7897358602728138,0.620320237328164,0.7680683201326745,0.8667185948667941
Networking and Internet Architecture,0.9276896232434054,0.6805698602828519,0.8886548696471205,0.7670056182372591,1.2419594172369004,0.7242509462251737,0.7100864551662753,0.9112964241260038
"Distributed, Parallel, and Cluster Computing",1.0684124252431564,0.7332601815897323,1.0006988631668323,0.7571122026462574,1.0423177573001932,0.7930056776651996,0.8430432683179031,1.0315497032909646
Computer Science and Game Theory,1.0878754183876127,0.7464819643528026,1.0251361281767575,0.9550157535539541,1.262631341659373,0.7837662411962548,0.8689190231099623,1.027970445746507
Performance,0.9720797101231593,0.6971156620766746,0.8717440223015628,0.731097842715672,1.1073151655544111,0.7048822402165811,0.7591065834546723,0.9134998463339737
Programming Languages,1.1194045193186875,0.7902439594658469,0.9706479220469423,0.7741497104379969,0.9030199759037099,0.8816748473018452,0.8102011487441644,1.0551124087004657
Cryptography and Security,0.9868141948466097,0.7379239967179507,0.9769722463401564,0.7649581635388661,1.034401235630981,0.7852040780571963,0.7527424130112106,0.9697294057883704
"Computational Engineering, Finance, and Science",0.9806242630314155,0.6889384869998145,1.0795900160154415,0.94727210908733,0.8600751168123038,0.6832244139585418,0.6919633028184932,0.9097790274942801
Neural and Evolutionary Computation,1.0076117179978967,0.747916360045488,1.0113196660722914,0.7385925632556152,0.859291414766102,0.7286744521930214,0.8130484815853143,0.9654588072645931
Mathematical Software,1.1075842730589731,0.8525731736218052,1.0846349020191643,0.7838073520061001,0.8842660485950302,0.8427357171068309,0.9702079172059678,1.0546835640065775
Discrete Mathematics,1.145830343202877,0.7064893914181513,0.9373873256816382,1.0093375787879644,0.9228283635004155,0.7742926781705,1.078875087570546,1.1683728066985621
Computer Vision and Pattern Recognition,0.8327744356051783,0.6031489433554241,1.153099339525966,0.6139913912064506,0.7715825710644545,0.6366318108112031,0.7658127370340879,0.9119816203308891
Software Engineering,1.0198958963835567,0.7209004028212911,0.8606543726468945,0.7122544863795127,0.6761643384560554,0.6156371891103742,0.5948572477498738,0.9044394199849108
Numerical Analysis,1.0983823164456177,0.7069139012269524,1.1614593808739246,0.9099950528501263,1.33237594047532,0.8901269713763085,0.8766063605213149,1.019500790454727
Digital Libraries,0.7963544125475311,0.6557746354789554,0.7271778838472422,0.6878278966108635,0.7016390525805377,0.5011315940467344,0.5286018375159476,0.7222270195237093
Symbolic Computation,1.1218408679465908,0.7558098134431541,0.9469960236344177,0.9096443950891885,0.831856557271389,0.9815893472295972,0.9721572472829901,1.184160686035168
Graphics,0.9859685990416919,0.748033115388501,1.2320363430613273,0.5883281601673309,0.8590019863695288,0.7567397023819934,0.7541038009573569,1.0257620853298657
Databases,1.2062431289899058,0.7852108873660355,1.0554003755309258,0.8896299634193878,1.0481560652586355,0.7648792974300477,0.8239775934071795,1.1641134066048469
Multiagent Systems,1.2053661851867905,0.8705856683981672,1.2185611593055419,0.951255600541202,1.1981240551363437,0.9006625701849604,0.8331720696653665,1.141594481681968
Operating Systems,0.8076901679041952,0.5580894862172912,0.5300267708436215,0.5704047609476094,0.6677047155924487,0.43400515666566525,0.620485003008472,0.7838319871096285
Information Retrieval,1.014305290811744,0.7407433558431538,1.1510541067122098,0.7268958717144086,0.8098317287024172,0.6753898779863489,0.7193249417266061,0.9124017263616606
