name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Computational Complexity,1.1792920654175953,0.7060943887828803,0.9749322491884915,0.9725420744799668,1.0690923412912308,0.7399536836113547,1.0327265520604316,1.1860202820623549
Logic in Computer Science,1.09172196525102,0.7764808085081604,0.9573990240692843,0.8842800999052245,1.1413752325852256,0.9750352514243269,0.8855105721693232,1.0577547268215628
Information Theory,1.022001382665924,0.6919375622329867,0.9862008258466345,0.9445747739994305,1.5243100726297834,0.78737283242256,0.8270958757858179,0.9366121993250407
Artificial Intelligence,1.0451569898182222,0.7653644051706927,1.1069560230306603,0.7705533624027063,0.9792428065304426,0.7396298236569464,0.8232548223444187,1.0217047030549116
Computation and Language,0.8076673488412047,0.6167641352397879,0.8928860962811445,0.6283395409962551,0.7255409688102231,0.5738651572522112,0.6631725786343371,0.7857858792316852
Computational Geometry,1.0878702733816878,0.6623042162880963,0.877723526454412,0.7995030002007147,0.8822181794147221,0.9403474372577239,1.0447785860074839,1.1272505703888125
Machine Learning,1.0135952845884346,0.6987218366526111,1.114652927022024,0.751229137672223,1.1626102684492226,0.7989583786617829,0.8422081786763338,1.0229219397113984
Data Structures and Algorithms,1.2266657504700589,0.7153647350838456,1.062384335670931,0.9666792735110531,1.1020474697975242,1.010708414023791,1.1255308766172836,1.310907513235856
Sound,0.8743443456600148,0.618753340374283,1.0036907135961637,0.7106845128559952,0.7662394270884221,0.6095510417592566,0.7970741073466049,0.9504472105365731
Networking and Internet Architecture,1.001539887031176,0.7149002783118228,0.9242773668460647,0.8142839822895933,1.2812946997422487,0.7365295897210775,0.7457611473838247,0.9843953863863297
"Distributed, Parallel, and Cluster Computing",1.174452415660974,0.7965018143029415,1.0619777035093316,0.8756097755437914,1.1239563782653361,0.8707507219314908,0.929250821169971,1.1343368110218013
Computer Science and Game Theory,1.0857388513564192,0.7437085293427803,0.9955909400368981,0.9740271251530456,1.2813204877601307,0.818081730292349,0.8685446197098533,1.0597278100075707
Performance,1.0605886076714468,0.7535666424874237,0.9256295428583363,0.854648547494282,1.145764924692072,0.7485653444162191,0.8363241458836741,0.9960678813462948
Programming Languages,1.1447849202042333,0.8512929711888774,0.9447229670832059,0.8554521681783459,0.9533979028289744,0.9294663972164382,0.8681052611949625,1.1075890250780356
Cryptography and Security,1.0292436205339093,0.7504149514428334,0.9501749504166128,0.7767204179723203,1.0545504411245088,0.7988402451854398,0.7887591140704613,1.0041136896344476
"Computational Engineering, Finance, and Science",1.169634455110377,0.7827782050662462,1.161260186024113,0.9389868653826691,0.9507619721777814,0.755266668361103,0.8011578997869228,1.0915799987730628
Neural and Evolutionary Computation,0.9894000273879631,0.7307332200602623,0.9915230085102942,0.7153474852101127,0.8755349846018824,0.7117802945120574,0.8021179069101301,0.9663456654108006
Mathematical Software,1.2164801724599552,0.915330807325049,1.1920907577258006,0.8431444201920038,0.9300236051560355,0.9435757049191847,0.9718326309469474,1.1328270511743634
Discrete Mathematics,1.1135635308256364,0.6943716302315185,0.9187888789610893,0.9755423683855583,0.9182420712691655,0.7787307430449212,1.0458891219681385,1.1391827263739287
Computer Vision and Pattern Recognition,0.7433515597954616,0.5489580886945589,1.0131708541267648,0.5506549743384904,0.6871663186938993,0.5560035890575121,0.669361609719706,0.7911357609335264
Software Engineering,1.1252109827574834,0.8064896972842845,0.9498343861801211,0.7933346866768617,0.7776733543476657,0.7122756172439936,0.6803918380644779,1.007235618229731
Numerical Analysis,1.1467185630309489,0.7241190272474494,1.021903234269593,0.837616776158869,1.280439534437706,0.8839798147694561,0.9161305866279091,1.0555800166747895
Digital Libraries,0.8774434505623212,0.648694287318908,0.8042372425078346,0.7208740609005009,0.7742764303138403,0.5660718409301021,0.5516872874348039,0.7823976815016918
Symbolic Computation,1.1045713031110367,0.7366239271468122,0.7984923544392322,0.9517141585796088,0.8539952781474106,0.9781651504862827,0.8884570030612505,1.1832733484604134
Graphics,1.0665206538714789,0.7625914374154297,1.1352813515795996,0.6181912987570451,0.8385180145499711,0.7276871160197163,0.7666611683107619,1.0334844779509949
Databases,1.2986513534023068,0.8526344311839832,1.1032866728555886,1.006489375070166,1.1445854723343232,0.8897820067184289,0.9416130000887396,1.2677235239249591
Multiagent Systems,1.1937331059682965,0.884106455857878,1.2220524475595782,0.9920465739620747,1.1898414923903535,0.8950683228926796,0.8334771460712124,1.1704640021111814
Operating Systems,1.0235073506987709,0.6568444869613546,0.6206638495384048,0.6340941949680574,0.6654840324106311,0.5131711736702403,0.649836798600794,0.9673528703428098
Information Retrieval,1.0467098541905242,0.7413870986771457,1.1096770971831862,0.7287247993636197,0.8436887046430932,0.6966578012798638,0.7864782937573287,0.9598204868424691
Hardware Architecture,0.8362793009995209,0.6669291139187479,0.8165769113251725,0.6539754276676075,0.7945569003895225,0.6206618635819223,0.6430531215212801,0.8657967227991699
Robotics,0.9554781796433379,0.7050535307980145,1.1439976505430396,0.6729254215721494,0.8080687783288423,0.6775692135922385,0.7288090934117272,0.9561370074096636
Computers and Society,0.833295214920596,0.6058208710699506,0.722416083551146,0.6394100179419382,0.8302427131512271,0.5926801918907619,0.5499547696739615,0.7843633623501596
Human-Computer Interaction,0.9198204522136135,0.6633164644773245,0.8032828477393017,0.6762688911465836,0.7655242813143467,0.7071527660033726,0.6350415014990146,0.8604843234493268
Multimedia,0.9031655689478092,0.6911491763285355,0.9994122732318056,0.6356311551394613,0.8732684617155236,0.6974230685605609,0.8173549262997524,0.9313330007372952
