name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Computational Complexity,1.2137962111113891,0.6993184541027234,0.9523070950486456,0.9965264020847547,1.1030283260666243,0.7509006525573576,1.0891248804293936,1.1988360426794347
Logic in Computer Science,1.0672783911224175,0.7331832359030939,0.9341746153557202,0.847542639582058,1.132007685325037,0.923982160434839,0.8840533757621873,1.0067424215033396
Information Theory,1.0501040985739862,0.6998301775033775,1.0428337511189134,0.982462379301892,1.5589535786903057,0.8395312422453827,0.8698069066310625,0.9808536893223606
Artificial Intelligence,1.0648106980714558,0.7793673877516898,1.133560540365898,0.7692651619311673,0.9818888487340365,0.762775304126901,0.8531334673884943,1.0391349571666222
Computation and Language,0.8131836123849923,0.5956832700809556,0.9147962572182773,0.5970176951205285,0.7268432269518448,0.5796203151818692,0.6721520687395692,0.8178002702941346
Computational Geometry,1.063256680961435,0.6426464767775745,0.8294990743767637,0.799604704197351,0.870659847261917,0.9268510966974337,1.0897198469406304,1.1291124203205596
Machine Learning,1.0063529186592977,0.7073779259513293,1.1409217823427824,0.7568902577411502,1.1778016856031523,0.8311454635303756,0.8536605427393466,1.021448235113281
Data Structures and Algorithms,1.2066669190675443,0.7116142273099632,1.0510145140092628,0.9890884455731175,1.109017863530338,0.9730222231426511,1.0896148646338428,1.2683069056831202
Sound,0.7667463990696253,0.5543581178896994,1.0264040725005792,0.6499966454839662,0.7730636184185079,0.6045945332394117,0.7021262649488565,0.8258171039489236
Networking and Internet Architecture,1.0243948848702793,0.721408548632084,0.9224095730682159,0.8387670161876781,1.2592555660126648,0.7608047632018017,0.7922221731344118,1.0105750466183756
"Distributed, Parallel, and Cluster Computing",1.0687091375535935,0.7161027156480695,0.9552124276893292,0.8196318103691149,1.0479613525219522,0.8312910278668203,0.8521278584687112,1.0440248908401764
Computer Science and Game Theory,1.1589332957033707,0.7826319821076058,1.0335507628643168,0.9870874284983608,1.3179539310371735,0.8469829540778473,0.9596585301663553,1.1218106256219476
Performance,1.0374124075043147,0.727466429369747,0.8477228908097729,0.8237353411240399,1.1531404366444575,0.7522994572782185,0.8561919864964783,0.9977246989385798
Programming Languages,1.071391025952262,0.7918174953262367,0.9435681671981541,0.8190399578810971,0.885405128330262,0.8438511551921845,0.7722009277923011,1.033156426008123
Cryptography and Security,1.0522738021179674,0.7646188992115933,0.9860766502538817,0.7985068297154362,1.0520337392311703,0.7953936038326713,0.776124760587721,1.019532619391279
"Computational Engineering, Finance, and Science",1.0093131813350662,0.731160739315585,1.09896037211259,0.984589339567257,0.8743259213944031,0.6975057266647056,0.6874137553454388,0.9572088190107058
Neural and Evolutionary Computation,0.9878068834240139,0.741395177493509,1.0286145412703858,0.7381410740875639,0.9012945541528922,0.7295468153808167,0.8044834871739669,0.9724098388953226
Mathematical Software,1.1889666295805488,0.8706730365002424,1.1441112529477164,0.735000715110609,0.928766976095888,0.8601315484260047,0.8928436381822429,1.072896194880004
Discrete Mathematics,1.1144185878355284,0.6868395621972683,0.8842169655486182,1.02102397629587,0.9493805776308009,0.7827171587761353,1.0771217071635217,1.1285677271702552
Computer Vision and Pattern Recognition,0.792664095379642,0.5723404204571196,1.0696359244002756,0.5639574075368589,0.7306759913739724,0.5985484526804252,0.7241914366165424,0.8478868097929917
Software Engineering,1.0104744087279638,0.7440225396468136,0.8773281880885987,0.7241576244135287,0.6574989088064359,0.6479888498647541,0.5950371219859881,0.8947772871429205
Numerical Analysis,1.1414034702960867,0.7222452571332925,1.0755928154087913,0.8939653093159992,1.3315596189930623,0.896104027161381,0.8880709333444711,1.0478545581250938
Digital Libraries,0.8155905673515497,0.6300870304980909,0.726156213226682,0.656720135273546,0.7067788602879458,0.5471724914386117,0.5375627592608412,0.7595038995368613
Symbolic Computation,1.2288103364717544,0.745856486987197,0.86593619912594,1.0132572921907437,0.8470622813868192,0.9979277982126742,0.9864311287448696,1.2099788834725953
Graphics,1.1102943175304814,0.7941659212061443,1.1220386883240616,0.6399668358556697,0.8733043106476285,0.7725984333145699,0.7637886651461379,1.0924287420238334
Databases,1.2232148634087217,0.7881441277254906,1.0546050771056656,0.9279545941129513,1.0839751237441937,0.8122264255337546,0.8767408583907675,1.1488245983415744
Multiagent Systems,1.2252020728347786,0.890307943989872,1.2372841138018964,0.9803471115532295,1.2346248434581826,0.9362241832206245,0.8648657243362746,1.1982975064306662
Operating Systems,0.8652973231097366,0.5879333875152171,0.5760235304014703,0.6102771334369945,0.7099790974914025,0.5140549601137294,0.6003883910168839,0.947772088279984
Information Retrieval,0.9893250742451806,0.6890092609660267,1.0905698039337983,0.680400129311131,0.795943663675209,0.7018988609737924,0.7205776658181156,0.9313082858837743
Hardware Architecture,0.9192435835303886,0.6817625466347418,0.8811430078648399,0.6347431155758604,0.7804137596011878,0.6766514970293671,0.6065896991349403,0.9600538802612074
Robotics,0.9581046774145984,0.7309116757449109,1.1310320611333622,0.6645185088667341,0.7948283831434051,0.7285217414298221,0.7573302139958519,0.9725106453597435
Computers and Society,0.795799299984517,0.6124545218449744,0.6886874014239057,0.6196200052188121,0.7373014091136164,0.5755781311132567,0.5451980131043542,0.7696667939493226
Human-Computer Interaction,0.8675984116540572,0.661390024050455,0.8154425625009543,0.662871940987392,0.7448858327570089,0.7169392489372233,0.616185124495566,0.8582672244812808
Multimedia,0.8848119259797088,0.6782051829184657,1.0090251718804004,0.6285094476626715,0.908707552804125,0.7194592625739634,0.7783869481663193,0.9213619594224921
Social and Information Networks,0.8911980507403537,0.6723187039294991,1.106461144925499,0.735133093855291,0.9587458303459958,0.6195912202570479,0.601825584208543,0.8391980668798376
Systems and Control,1.2047626840439352,0.8099561131942195,1.1824220805811116,0.8825806250686973,1.5598109902786623,0.9164715563814971,0.8656917875859708,1.1541365335709493
Emerging Technologies,1.0062784000044418,0.7654907411288072,1.0515680922282418,0.7457026307622413,0.8356706843144601,0.7125698941455402,0.6341957348093237,1.0215770946946263
Formal Languages and Automata Theory,1.082261967939968,0.7499225272573723,0.8833029455541934,0.8411119078302902,1.1248364312074333,0.8327820387704375,1.1858268521082873,1.1471177155500236
