name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Computational Complexity,1.2405088698267905,0.7225538212727161,0.9873715953395875,1.063412511606584,1.1818766055394399,0.7593939861075693,1.0449802938941943,1.2260032006169952
Logic in Computer Science,1.0986799952435236,0.7568185852537747,0.9288613345538201,0.8807448448633621,1.1763481288016646,0.9824829699666044,0.9147489237179882,1.0549774606953986
Information Theory,1.0057595203793956,0.6714631680721453,0.9599536082044369,0.9702387958517631,1.5021686612771794,0.8273720945544494,0.8497914810918099,0.9355327313676283
Artificial Intelligence,1.0579336503430017,0.783264615432873,1.112699671779887,0.7650676632210176,0.9786685946784709,0.7555628699969166,0.841603965044271,1.0336146000778754
Computation and Language,0.8378601497665094,0.630315942820046,0.9330136489973848,0.6439447311888018,0.7494613853877525,0.5881389529120633,0.7127944993314513,0.8290307332392174
Computational Geometry,1.135190505623867,0.6822337901392684,0.8849676246580738,0.7603362216380406,0.9283764675398661,0.9571126846231511,1.0966859820296955,1.1715074317193366
Machine Learning,0.9856173394463481,0.7002906339078281,1.1039563361554376,0.7538283124350545,1.1893474857492976,0.805359718501257,0.836400203489733,1.0036840922673311
Data Structures and Algorithms,1.2371467182506426,0.7194091293753898,1.0608400549543386,1.0016815843258275,1.1314052777650951,0.9836756300057307,1.137798623284927,1.3045608880097026
Sound,0.749678489686475,0.5691995067551796,0.9667315631904373,0.6812023094784615,0.7310753746539554,0.565140299869921,0.7244034196231234,0.8081839838570898
Networking and Internet Architecture,1.0560241870364533,0.7675453738478788,0.937244444904511,0.8543328550919153,1.2510383443767834,0.7487944812415703,0.7856181293195614,1.0026776371491826
"Distributed, Parallel, and Cluster Computing",1.1483487583189123,0.7860305000847566,1.0245940384356862,0.8633310940875927,1.1024288608836499,0.8287101569139186,0.9273520061326719,1.117140490140196
Computer Science and Game Theory,1.0837663997943552,0.7512588860982282,1.045824369118475,1.0025952062135584,1.2718570365202027,0.7910951742930168,0.8767200259554999,1.069869103267712
Performance,1.050323202653166,0.7704935986217195,0.8846682773014962,0.8193652371190461,1.1421441397449856,0.7592673787983193,0.8410738654980364,0.9987384108816496
Programming Languages,1.0831851518686026,0.8209933104554459,0.8739170180531041,0.8315971177743493,0.9457938901703383,0.8823586887667986,0.83713549376854,1.0446323290927693
Cryptography and Security,1.0857662555452314,0.7802451848767931,0.9725883827221498,0.8205085804948117,1.0750828733033941,0.8375545801223425,0.7919614755971062,1.0665399554163655
"Computational Engineering, Finance, and Science",1.0967293814676218,0.7156264821191229,1.0467048524520657,0.9554267009246823,0.9199881572786535,0.743479777256286,0.7299306901970654,1.0096484977715465
Neural and Evolutionary Computation,1.052083490952332,0.7667118767113621,1.0479881490484588,0.729027441815198,0.8888193901260744,0.7297803927109137,0.7866750155442431,1.0083312381434337
Mathematical Software,1.2154431745925593,0.9050997291585378,1.2026160235599774,0.7675346829158465,0.9640287667331613,0.9539070559515113,0.9608464169373367,1.136868976803347
Discrete Mathematics,1.1257510632014809,0.6976736105411911,0.925576903043315,1.0687812103150758,0.9758279585402392,0.8007816261433154,1.0732100191667604,1.181961298722509
Computer Vision and Pattern Recognition,0.7605184085023848,0.5494989447293924,1.058265388478987,0.5495120488435524,0.7253751721391773,0.5803702057515302,0.7022482116610188,0.8239352959794511
Software Engineering,1.065847025835079,0.8013679099168832,0.8811022698333875,0.7708767089602035,0.7295728362091065,0.6978558637373378,0.6856464402906388,0.9611972916076658
Numerical Analysis,1.1171057355438494,0.6923516517327071,0.9979201330172249,0.8107861653162961,1.3391076033250815,0.8897567371188477,0.842624141403865,1.0303616482210993
Digital Libraries,0.8779483032319008,0.6338088860945643,0.809849486019115,0.729847728624272,0.6807912647965609,0.5868838311330463,0.5066215679361432,0.7901936757578701
Symbolic Computation,1.1113573000221615,0.7183180036913899,0.8021323702145454,0.8883214029892823,0.8847587685062919,1.00626316747708,0.842811909718486,1.1560359062902619
Graphics,1.0667604093902796,0.7500658899105392,0.9962982296841114,0.6357145001515714,0.8016140160603339,0.7517883160534075,0.7482553861597517,1.019797352130134
Databases,1.2423376436765592,0.8089990022985323,1.0344076842466583,0.955075428361165,1.0744600859329665,0.8378980452862943,0.8634238242641729,1.2248461620412743
Multiagent Systems,1.1832088079175587,0.8607824423779459,1.2016468061417225,0.9695773689290342,1.1926132276027281,0.8807858694827063,0.8178044785823935,1.1332935627005067
Operating Systems,0.9828799208747647,0.6507146621385843,0.5738536519204861,0.6482007081530056,0.7065681073782808,0.49638171911588463,0.7104120589157517,0.9131519953692012
Information Retrieval,1.0511631636997536,0.7487539810898187,1.1183760245895562,0.748372433041641,0.8114526798713766,0.6960174095543985,0.8066137232101733,0.9670035673225429
Hardware Architecture,0.8826550270653261,0.7120233460320721,0.8573799218812547,0.6759205904952212,0.8513306766645692,0.65770445263957,0.7258265410985136,0.924978897441788
Robotics,0.9999263362849969,0.7386808840582523,1.1310225895543016,0.6625307772750757,0.7899062226880944,0.7130930428418697,0.7740298865010136,0.9989641444310077
Computers and Society,0.8870231682982849,0.6303230559309264,0.7065668903924044,0.6716873480064114,0.8316280386259487,0.6308623934329571,0.5790772360462806,0.7992933148415262
Human-Computer Interaction,0.9318789660176573,0.7049705559207495,0.8404538460414694,0.7105802639663099,0.7692555481669364,0.7444029975674245,0.6507429599104475,0.9220941135946891
Multimedia,0.9414520887657845,0.715284127781966,1.0156162739997108,0.6521684938152758,0.8867174029668202,0.7065766605574206,0.7961165804574941,0.9966891163129779
Social and Information Networks,0.953102320646756,0.6881211541315854,1.0969197292468371,0.7927378158620302,1.0256177538635523,0.6517453389431666,0.6220639291396244,0.8982913153946486
