pid,kld,category
nlin0103057,1.2993846753912575,Computational Complexity
cs0103020,0.3235015410880866,Artificial Intelligence
cs0103011,0.21068885950034405,Computation and Language
cs0103026,1.5980891957598784,Computation and Language
cs0302015,0.41279295642105535,Artificial Intelligence
cs0303029,0.33925450249517636,Networking and Internet Architecture
cs0303010,0.9115817994876005,"Distributed, Parallel, and Cluster Computing"
cond-mat0303089,1.7308947482340924,"Computational Engineering, Finance, and Science"
cs0401015,0.14195156193098268,Databases
cs0401028,1.8635707116488833,Digital Libraries
cs0401010,1.279407034232286,Networking and Internet Architecture
cond-mat0401229,0.564720369861005,"Distributed, Parallel, and Cluster Computing"
cond-mat0403341,0.18925859380232898,"Distributed, Parallel, and Cluster Computing"
cs0403016,0.8762562228145501,Programming Languages
cond-mat0403233,1.1908123629793632,Computation and Language
cs0403042,0.277896832042022,Networking and Internet Architecture
q-bio0403022,0.778595236498932,Artificial Intelligence
cs0403003,0.3195584612178012,Neural and Evolutionary Computation
cs0411003,0.5193106630681837,Information Theory
cs0411096,0.9124754334941007,Software Engineering
cs0411036,0.1336422369401084,Information Theory
cond-mat0411079,0.8895545150620093,Computational Complexity
cs0411052,0.5555796209778451,Neural and Evolutionary Computation
cs0411016,0.42660670672387674,Artificial Intelligence
math0411515,4.521517602234847,Machine Learning
nlin0411066,0.6035907356504798,Artificial Intelligence
cs0411072,0.8678227576232874,Artificial Intelligence
cs0504063,0.598355625446492,Machine Learning
cs0504026,1.649709029381387,Data Structures and Algorithms
cs0504037,0.4188742152227894,Computer Vision and Pattern Recognition
physics0504185,0.7117626129806813,Databases
cs0504030,2.0960109602217227,Information Theory
cs0504081,2.970048443369961,Robotics
quant-ph0504207,0.3132216624728436,Cryptography and Security
cs0511105,0.503643180502776,Machine Learning
quant-ph0511025,0.5593271594730478,Computational Complexity
cs0511081,0.3434598395717873,Information Theory
nlin0511018,0.22806494571831037,Computational Complexity
q-bio0511045,0.7307203442717789,"Distributed, Parallel, and Cluster Computing"
cs0511026,2.3705021691250607,Information Theory
cs0511063,0.955557192572858,Cryptography and Security
cs0511094,0.7696420620105991,"Distributed, Parallel, and Cluster Computing"
cs0511047,0.30373938965789904,Information Theory
cs0511002,1.192213069565158,Information Retrieval
quant-ph0511172,0.571509236242408,Information Theory
cs0605040,5.624647565654377,Machine Learning
q-bio0605020,0.1744749621686256,Neural and Evolutionary Computation
astro-ph0605514,0.9842470137654772,Numerical Analysis
nucl-th0605001,0.2752554106416873,Numerical Analysis
cs0605038,0.38888936216014897,Software Engineering
cs0605065,0.3041300499895463,Neural and Evolutionary Computation
math0605740,1.3131064175648088,Information Theory
cs0605039,0.5584395242437091,Hardware Architecture
1111.5417,0.07091039852880351,Social and Information Networks
1207.3510,2.5929215125444265,Computer Vision and Pattern Recognition
1506.01153,0.4347389555382272,Robotics
1011.0472,1.3638325969743974,Machine Learning
1111.5534,0.23087062778299225,Social and Information Networks
1207.3370,0.23535982435288935,Computer Vision and Pattern Recognition
0808.3881,0.9426728112144203,Discrete Mathematics
0911.1619,0.3494969270016831,Computer Science and Game Theory
1204.2677,0.43979991300809473,Social and Information Networks
0707.2792,0.3724213003087198,Information Theory
0808.3990,0.9375480320876791,Networking and Internet Architecture
1111.7219,0.655403182931589,Emerging Technologies
1308.5275,0.75360393092797,Machine Learning
1111.6285,0.8052716909273769,Computer Vision and Pattern Recognition
1111.6857,0.9505480416155871,Information Theory
0808.3959,0.5660501187430488,Information Theory
1211.4321,0.4428565457538521,Machine Learning
1207.0170,0.24745290704165335,Computer Vision and Pattern Recognition
1108.5016,0.4325966245552739,Computation and Language
0708.2843,0.19614114137657465,Cryptography and Security
1108.5192,0.19971176003397118,Computation and Language
0804.2032,0.600868587850664,Data Structures and Algorithms
0710.3185,0.2503866968835028,Artificial Intelligence
1004.5229,1.228742743621611,Machine Learning
1411.4045,0.5543896723853295,Robotics
1412.0630,1.2167363366717616,Robotics
1211.4264,0.5364581818107772,Computer Vision and Pattern Recognition
1108.3843,0.5671698505306739,Computation and Language
